region_id	chrom	length
59852 chr21 168
59853 chr21 26
59854 chr21 340
59855 chr21 6113
59856 chr21 309
59857 chr21 1828
59858 chr21 913
59859 chr21 1046
59860 chr21 715
59861 chr21 840
59862 chr21 300
59863 chr21 4930
59864 chr21 190
59865 chr21 1623
59866 chr21 2359
59867 chr21 1404
59868 chr21 199
59869 chr21 416
59870 chr21 1389
59871 chr21 508
59872 chr21 669
59873 chr21 3139
59874 chr21 903
59875 chr21 2430
59876 chr21 3069
59877 chr21 1270
59878 chr21 569
59879 chr21 590
59880 chr21 3007
59881 chr21 476
59882 chr21 616
59883 chr21 973
59884 chr21 1677
59885 chr21 644
59886 chr21 1923
59887 chr21 1106
59888 chr21 224
59889 chr21 506
59890 chr21 883
59891 chr21 3687
59892 chr21 462
59893 chr21 5340
59894 chr21 1713
59895 chr21 76
59896 chr21 1024
59897 chr21 221
59898 chr21 458
59899 chr21 2397
59900 chr21 246
59901 chr21 317
59902 chr21 10674
59903 chr21 596
59904 chr21 321
59905 chr21 9371
59906 chr21 291
59907 chr21 7126
59908 chr21 812
59909 chr21 1043
59910 chr21 546
59911 chr21 697
59912 chr21 235
59913 chr21 45
59914 chr21 256
59915 chr21 28
59916 chr21 546
59917 chr21 385
59918 chr21 472
59919 chr21 136
59920 chr21 1315
59921 chr21 3313
59922 chr21 2996
59923 chr21 864
59924 chr21 1925
59925 chr21 1147
59926 chr21 202
59927 chr21 431
59928 chr21 492
59929 chr21 520
59930 chr21 605
59931 chr21 188
59932 chr21 5068
59933 chr21 2715
59934 chr21 2031
59935 chr21 437
59936 chr21 3285
59937 chr21 2064
59938 chr21 811
59939 chr21 739
59940 chr21 5971
59941 chr21 11160
59942 chr21 5753
59943 chr21 211
59944 chr21 576
59945 chr21 317
59946 chr21 3240
59947 chr21 901
59948 chr21 22847
59949 chr21 3072
59950 chr21 31392
59951 chr21 3793
59952 chr21 4300
59953 chr21 3708
59954 chr21 242
59955 chr21 26
59956 chr21 580
59957 chr21 655
59958 chr21 872
59959 chr21 1007
59960 chr21 1468
59961 chr21 106
59962 chr21 349
59963 chr21 637
59964 chr21 210
59965 chr21 393
59966 chr21 943
59967 chr21 445
59968 chr21 105
59969 chr21 38
59970 chr21 198
59971 chr21 390
59972 chr21 930
59973 chr21 342
59974 chr21 265
59975 chr21 40
59976 chr21 2824
59977 chr21 458
59978 chr21 542
59979 chr21 1279
59980 chr21 1795
59981 chr21 3770
59982 chr21 2381
59983 chr21 133
59984 chr21 1385
59985 chr21 788
59986 chr21 9339
59987 chr21 402
59988 chr21 23
59989 chr21 80
59990 chr21 19820
59991 chr21 2960
59992 chr21 994
59993 chr21 8923
59994 chr21 861
59995 chr21 3575
59996 chr21 261
59997 chr21 164
59998 chr21 6009
59999 chr21 451
60000 chr21 138
60001 chr21 297
60002 chr21 1623
60003 chr21 1843
60004 chr21 4028
60005 chr21 34176
60006 chr21 2694
60007 chr21 357
60008 chr21 424
60009 chr21 380
60010 chr21 126
60011 chr21 126
60012 chr21 128
60013 chr22 1150
60014 chr22 776
60015 chr22 238
60016 chr22 171
60017 chr22 295
60018 chr22 301
60019 chr22 57
60020 chr22 73
60021 chr22 75
60022 chr22 833
60023 chr22 1030
60024 chr22 806
60025 chr22 1524
60026 chr22 411
60027 chr22 149
60028 chr22 699
60029 chr22 384
60030 chr22 345
60031 chr22 3166
60032 chr22 1179
60033 chr22 27
60034 chr22 307
60035 chr22 465
60036 chr22 2010
60037 chr22 185
60038 chr22 37
60039 chr22 496
60040 chr22 549
60041 chr22 1905
60042 chr22 838
60043 chr22 300
60044 chr22 105
60045 chr22 885
60046 chr22 580
60047 chr22 1146
60048 chr22 926
60049 chr22 634
60050 chr22 642
60051 chr22 362
60052 chr22 617
60053 chr22 881
60054 chr22 627
60055 chr22 348
60056 chr22 425
60057 chr22 735
60058 chr22 422
60059 chr22 806
60060 chr22 189
60061 chr22 485
60062 chr22 411
60063 chr22 1520
60064 chr22 2123
60065 chr22 333
60066 chr22 324
60067 chr22 66
60068 chr22 94
60069 chr22 1326
60070 chr22 632
60071 chr22 1536
60072 chr22 31
60073 chr22 1160
60074 chr22 273
60075 chr22 233
60076 chr22 151
60077 chr22 245
60078 chr22 1148
60079 chr22 623
60080 chr22 893
60081 chr22 281
60082 chr22 908
60083 chr22 343
60084 chr22 1953
60085 chr22 659
60086 chr22 180
60087 chr22 1450
60088 chr22 6405
60089 chr22 425
60090 chr22 1458
60091 chr22 472
60092 chr22 2853
60093 chr22 980
60094 chr22 3268
60095 chr22 3632
60096 chr22 1247
60097 chr22 1193
60098 chr22 4869
60099 chr22 1307
60100 chr22 253
60101 chr22 193
60102 chr22 351
60103 chr22 564
60104 chr22 500
60105 chr22 833
60106 chr22 407
60107 chr22 264
60108 chr22 476
60109 chr22 899
60110 chr22 1977
60111 chr22 2455
60112 chr22 1230
60113 chr22 977
60114 chr22 1105
60115 chr22 1431
60116 chr22 565
60117 chr22 242
60118 chr22 962
60119 chr22 921
60120 chr22 107
60121 chr22 329
60122 chr22 87
60123 chr22 1083
60124 chr22 430
60125 chr22 626
60126 chr22 148
60127 chr22 24
60128 chr22 1597
60129 chr22 1362
60130 chr22 424
60131 chr22 1963
60132 chr22 2121
60133 chr22 259
60134 chr22 197
60135 chr22 270
60136 chr22 26
60137 chr22 122
60138 chr22 194
60139 chr22 136
60140 chr22 567
60141 chr22 633
60142 chr22 293
60143 chr22 156
60144 chr22 435
60145 chr22 372
60146 chr22 291
60147 chr22 228
60148 chr22 179
60149 chr22 1217
60150 chr22 139
60151 chr22 549
60152 chr22 297
60153 chr22 302
60154 chr22 102
60155 chr22 220
60156 chr22 1320
60157 chr22 574
60158 chr22 399
60159 chr22 57
60160 chr22 395
60161 chr22 574
60162 chr22 456
60163 chr22 206
60164 chr22 212
60165 chr22 272
60166 chr22 117
60167 chr22 670
60168 chr22 138
60169 chr22 194
60170 chr22 867
60171 chr22 401
60172 chr22 983
60173 chr22 856
60174 chr22 435
60175 chr22 757
60176 chr22 163
60177 chr22 369
60178 chr22 233
60179 chr22 212
60180 chr22 74
60181 chr22 273
60182 chr22 1771
60183 chr22 1076
60184 chr22 1255
60185 chr22 952
60186 chr22 766
60187 chr22 640
60188 chr22 170
60189 chr22 1456
60190 chr22 3945
60191 chr22 3110
60192 chr22 1098
60193 chr22 2546
60194 chr22 323
60195 chr22 2484
60196 chr22 172
60197 chr22 401
60198 chr22 282
60199 chr22 31
60200 chr22 51
60201 chr22 393
60202 chr22 305
60203 chr22 419
60204 chr22 43
60205 chr22 803
60206 chr22 271
60207 chr22 378
60208 chr22 303
60209 chr22 468
60210 chr22 475
60211 chr22 30
60212 chr22 503
60213 chr22 690
60214 chr22 327
60215 chr22 234
60216 chr22 544
60217 chr22 282
60218 chr22 73
60219 chr22 74
60220 chr22 503
60221 chr22 763
60222 chr22 503
60223 chr22 487
60224 chr22 487
60225 chr22 883
60226 chr22 323
60227 chr22 526
60228 chr22 782
60229 chr22 602
60230 chr22 1043
60231 chr22 554
60232 chr22 127
60233 chr22 1015
60234 chr22 838
60235 chr22 102
60236 chr22 475
60237 chr22 187
60238 chr22 756
60239 chr22 573
60240 chr22 1349
60241 chr22 698
60242 chr22 432
60243 chr22 308
60244 chr22 716
60245 chr22 766
60246 chr22 46
60247 chr22 31
60248 chr22 285
60249 chr22 160
60250 chr22 444
60251 chr22 708
60252 chr22 111
60253 chr22 362
60254 chr22 38
60255 chr22 110
60256 chr22 854
60257 chr22 257
60258 chr22 413
60259 chr22 207
60260 chr22 219
60261 chr22 706
60262 chr22 374
60263 chr22 22
60264 chr22 224
60265 chr22 1173
60266 chr22 1239
60267 chr22 33
60268 chr22 257
60269 chr22 333
60270 chr22 371
60271 chr22 116
60272 chr22 582
60273 chr22 70
60274 chr22 154
60275 chr22 504
60276 chr22 480
60277 chr22 22
60278 chr22 61
60279 chr22 60
60280 chr22 529
60281 chr22 175
60282 chr22 233
60283 chr22 422
60284 chr22 225
60285 chr22 2629
60286 chr22 995
60287 chr22 93
60288 chr22 323
60289 chr22 696
60290 chr22 899
60291 chr22 698
60292 chr22 21
60293 chr22 186
60294 chr22 493
60295 chr22 155
60296 chr22 356
60297 chr22 788
60298 chr22 480
60299 chr22 1005
60300 chr22 875
60301 chr22 232
60302 chr22 296
60303 chr22 837
60304 chr22 251
60305 chr22 184
60306 chr22 578
60307 chr22 653
60308 chr22 1028
60309 chr22 220
60310 chr22 272
60311 chr22 68
60312 chr22 820
60313 chr22 648
60314 chr22 397
60315 chr22 247
60316 chr22 473
60317 chr22 499
60318 chr22 401
60319 chr22 208
60320 chr22 75
60321 chr22 146
60322 chr22 443
60323 chr22 358
60324 chr22 597
60325 chr22 675
60326 chr22 283
60327 chr22 412
60328 chr22 487
60329 chr22 941
60330 chr22 120
60331 chr22 1009
60332 chr22 806
60333 chr22 599
60334 chr22 191
60335 chr22 398
60336 chr22 138
60337 chr22 676
60338 chr22 390
60339 chr22 845
60340 chr22 391
60341 chr22 458
60342 chr22 562
60343 chr22 191
60344 chr22 1187
60345 chr22 2125
60346 chr22 637
60347 chr22 89
60348 chr22 39
60349 chr22 1042
60350 chr22 645
60351 chr22 1772
60352 chr22 1393
60353 chr22 198
60354 chr22 207
60355 chr22 447
60356 chr22 305
60357 chr22 1561
60358 chr22 279
60359 chr22 195
60360 chr22 513
60361 chr22 188
60362 chr22 1704
60363 chr22 421
60364 chr22 3492
60365 chr22 240
60366 chr22 2070
60367 chr22 2889
60368 chr22 3208
60369 chr22 632
60370 chr22 2290
60371 chr22 134
60372 chr22 149
60373 chr22 660
60374 chr22 836
60375 chr22 151
60376 chr22 3639
60377 chr22 836
60378 chr22 634
60379 chr22 2193
60380 chr22 3133
60381 chr22 3358
60382 chr22 1994
60383 chr22 12359
60384 chr22 837
60385 chr22 95
60386 chr22 1845
60387 chr22 369
60388 chr22 125
60389 chr22 222
60390 chr22 70
60391 chr22 225
60392 chr22 38
60393 chr22 51
60394 chr22 716
60395 chr22 112
60396 chr22 904
60397 chr22 1204
60398 chr22 1051
60399 chr22 37
60400 chr22 1206
60401 chr22 3810
60402 chr22 1562
60403 chr22 4373
60404 chr22 3426
60405 chr22 1564
60406 chr22 2877
60407 chr22 1036
60408 chr22 5986
60409 chr22 1524
60410 chr22 265
60411 chr22 1353
60412 chr22 3617
60413 chr22 29
60414 chr22 800
60415 chr22 3191
60416 chr22 3177
60417 chr22 1575
60418 chr22 2021
60419 chr22 5196
60420 chr22 1637
60421 chr22 277
60422 chr22 36
60423 chr22 1088
60424 chr22 170
60425 chr22 764
60426 chr22 3588
60427 chr22 600
60428 chr22 560
60429 chr22 501
60430 chr22 1559
60431 chr22 1142
60432 chr22 2349
60433 chr22 1582
60434 chr22 6252
60435 chr22 1498
60436 chr22 480
60437 chr22 660
60438 chr22 289
60439 chr22 1535
60440 chr22 325
60441 chr22 339
60442 chr22 386
60443 chr22 343
60444 chr22 1002
60445 chr22 2762
60446 chr22 1234
60447 chr22 161
60448 chr22 833
60449 chr22 1658
60450 chr22 894
60451 chr22 256
60452 chr22 707
60453 chr22 225
60454 chr22 1856
60455 chr22 157
60456 chr22 1504
60457 chr22 1216
60458 chr22 1006
60459 chr22 173
60460 chr22 151
60461 chr22 495
60462 chr22 2844
60463 chr22 1216
60464 chr22 6694
60465 chr22 91
60466 chr22 94
60467 chr22 1393
60468 chr22 1760
60469 chr22 657
60470 chr22 550
60471 chr22 31
60472 chr22 239
60473 chr22 1570
60474 chr22 1131
60475 chr22 1280
60476 chr22 1106
60477 chr22 3919
60478 chr22 254
60479 chr22 261
60480 chr22 107
60481 chr22 807
60482 chr22 1207
60483 chr22 149
60484 chr22 276
60485 chr22 636
60486 chr22 496
60487 chr22 300
60488 chr22 220
60489 chr22 372
60490 chr22 512
60491 chr22 163
60492 chr22 698
60493 chr22 331
60494 chr22 351
60495 chr22 444
60496 chr22 1298
60497 chr22 860
60498 chr22 1418
60499 chr22 39
60500 chr22 98
60501 chr22 358
60502 chr22 932
60503 chr22 820
60504 chr22 315
60505 chr22 42
60506 chr22 292
60507 chr22 269
60508 chr22 449
60509 chr22 672
60510 chr22 158
60511 chr22 194
60512 chr22 741
60513 chr22 167
60514 chr22 355
60515 chr22 631
60516 chr22 476
60517 chr22 348
60518 chr22 694
60519 chr22 27
60520 chr22 315
60521 chr22 28
60522 chr22 272
60523 chr22 147
60524 chr22 392
60525 chr22 95
60526 chr22 103
60527 chr22 724
60528 chr22 696
60529 chr22 747
60530 chr22 2093
60531 chr22 832
60532 chr22 2615
60533 chr22 441
60534 chr22 1140
60535 chr22 131
60536 chr22 236
60537 chr22 110
60538 chr22 851
60539 chr22 757
60540 chr22 557
60541 chr22 1354
60542 chr22 3299
60543 chr22 41
60544 chr22 86
60545 chr22 176
60546 chr22 668
60547 chr22 68
60548 chr22 74
60549 chr22 356
60550 chr22 317
60551 chr22 810
60552 chr22 27
60553 chr22 98
60554 chr22 347
60555 chr22 642
60556 chr22 203
60557 chr22 1353
60558 chr22 86
60559 chr22 127
60560 chr22 693
60561 chr22 62
60562 chr22 225
60563 chr22 937
60564 chr22 1935
60565 chr22 605
60566 chr22 1117
60567 chr22 442
60568 chr22 37
60569 chr22 10263
60570 chr22 5902
60571 chr22 1890
60572 chr22 324
60573 chr22 26
60574 chr22 117
60575 chr22 140
60576 chr22 821
60577 chr22 109
60578 chr22 650
60579 chr22 73
60580 chr22 746
60581 chr22 684
60582 chr22 710
60583 chr22 722
60584 chr22 455
60585 chr22 2271
60586 chr22 816
60587 chr22 1430
60588 chr22 530
60589 chr22 275
60590 chr22 113
60591 chr22 29
60592 chr22 486
60593 chr22 375
60594 chr22 245
60595 chr22 353
60596 chr22 115
60597 chr22 1033
60598 chr22 671
60599 chr22 3122
60600 chr22 140
60601 chr22 1305
60602 chr22 241
60603 chr22 3045
60604 chr22 2257
60605 chr22 261
60606 chr22 383
60607 chr22 145
60608 chr22 1041
60609 chr22 475
60610 chr22 230
60611 chr22 337
60612 chr22 152
60613 chr22 390
60614 chr22 78
60615 chr22 150
60616 chr22 1188
60617 chr22 29
60618 chr22 236
60619 chr22 361
60620 chr22 880
60621 chr22 566
60622 chr22 2232
60623 chr22 770
60624 chr22 22
60625 chr22 89
60626 chr22 215
60627 chr22 280
60628 chr22 942
60629 chr22 1199
60630 chr22 1143
60631 chr22 26
60632 chr22 1543
60633 chr22 56
60634 chr22 298
60635 chr22 122
60636 chr22 243
60637 chr22 361
60638 chr22 421
60639 chr22 271
60640 chr22 482
60641 chr22 205
60642 chr22 608
60643 chr22 1372
60644 chr22 488
60645 chr22 109
60646 chr22 493
60647 chr22 1258
60648 chr22 1441
60649 chr22 698
60650 chr22 758
60651 chr22 572
60652 chr22 232
60653 chr22 730
60654 chr22 522
60655 chr22 410
60656 chr22 421
60657 chr22 432
60658 chr22 438
60659 chr22 95
60660 chr22 654
60661 chr22 642
60662 chr22 255
60663 chr22 31
60664 chr22 961
60665 chr22 671
60666 chr22 215
60667 chr22 338
60668 chr22 361
60669 chr22 111
60670 chr22 392
60671 chr22 490
60672 chr22 412
60673 chr22 1132
60674 chr22 72
60675 chr22 296
60676 chr22 180
60677 chr22 2512
60678 chr22 367
60679 chr22 28
60680 chr22 398
60681 chr22 658
60682 chr22 478
60683 chr22 486
60684 chr22 81
60685 chr22 249
60686 chr22 456
60687 chr22 298
60688 chr22 61
60689 chr22 907
60690 chr22 376
60691 chr22 228
60692 chr22 155
60693 chr22 385
60694 chr22 803
60695 chr22 65
60696 chr22 255
60697 chr22 334
60698 chr22 2808
60699 chr22 635
60700 chr22 231
60701 chr22 197
60702 chr22 207
60703 chr22 59
60704 chr22 756
60705 chr22 391
60706 chr22 640
60707 chr22 1072
60708 chr22 960
60709 chr22 200
60710 chr22 32
60711 chr22 248
60712 chr22 238
60713 chr22 106
60714 chr22 2956
60715 chr22 569
60716 chr22 546
60717 chr22 395
60718 chr22 871
60719 chr22 567
60720 chr22 228
60721 chr22 818
60722 chr22 1429
60723 chr22 463
60724 chr22 313
60725 chr22 335
60726 chr22 254
60727 chr22 328
60728 chr22 175
60729 chr22 55
60730 chr22 34
60731 chr22 71
60732 chr22 573
60733 chr22 662
60734 chr22 279
60735 chr22 22
60736 chr22 327
60737 chr22 178
60738 chr22 658
60739 chr22 603
60740 chr22 2675
60741 chr22 1228
60742 chr22 41
60743 chr22 403
60744 chr22 1062
60745 chr22 849
60746 chr22 2296
60747 chr22 322
60748 chr22 310
60749 chr22 466
60750 chr22 899
60751 chr22 948
60752 chr22 170
60753 chr22 203
60754 chr22 634
60755 chr22 1849
60756 chr22 822
60757 chr22 509
60758 chr22 1663
60759 chr22 709
60760 chr22 276
60761 chr22 770
60762 chr22 379
60763 chr22 1677
60764 chr22 1050
60765 chr22 232
60766 chr22 48
60767 chr22 24
60768 chr22 386
60769 chr22 390
60770 chr22 674
60771 chr22 484
60772 chr22 1376
60773 chr22 1074
60774 chr22 768
60775 chr22 1524
60776 chr22 332
60777 chr22 147
60778 chr22 269
60779 chr22 1789
60780 chr22 1682
60781 chr22 1613
60782 chr22 864
60783 chr22 350
60784 chr22 1854
60785 chr22 1247
60786 chr22 102
60787 chr22 138
60788 chr22 664
60789 chr22 2036
60790 chr22 582
60791 chr22 1489
60792 chr22 1782
60793 chr22 1154
60794 chr22 548
60795 chr22 413
60796 chr22 176
60797 chr22 200
60798 chr22 1060
60799 chr22 761
60800 chr22 632
60801 chr22 1819
60802 chr22 631
60803 chr22 124
60804 chr22 1834
60805 chr22 426
60806 chr22 411
60807 chr22 1642
60808 chr22 895
60809 chr22 3726
60810 chr22 6254
60811 chr22 4319
60812 chr22 3196
60813 chr22 2484
60814 chr22 1917
60815 chr22 894
60816 chr22 641
60817 chr22 2652
60818 chr22 912
60819 chr22 2156
60820 chr22 2684
60821 chr22 43
60822 chr22 74413
60823 chr22 64984
60824 chr22 34483
60825 chr22 73246
60826 chr22 17212
60827 chr22 2778
60828 chr22 910
60829 chr22 1148
60830 chr22 300
60831 chr22 410
60832 chr22 956
60833 chr22 232
60834 chr22 1300
60835 chr22 74
60836 chr22 89617
60837 chr22 363
60838 chr22 263
60839 chr22 79670
60840 chr22 109
60841 chr22 956
60842 chr22 10230
60843 chr22 908
60844 chr22 6444
60845 chr22 1540
60846 chr22 214
60847 chr22 2348
60848 chr22 928
60849 chr22 2263
60850 chr22 1602
60851 chr22 4798
60852 chr22 845
60853 chr22 2746
60854 chr22 737
60855 chr22 511
60856 chr22 1057
60857 chr22 1285
60858 chr22 382
60859 chr22 191
60860 chr22 37
60861 chr22 21
60862 chr22 2958
60863 chr22 729
60864 chr22 182
60865 chr22 2158
60866 chr22 97
60867 chr22 2450
60868 chr22 1496
60869 chr22 1258
60870 chr22 463
60871 chr22 492
60872 chr22 255
60873 chr22 1223
60874 chr22 6884
60875 chr22 28173
60876 chr22 720
60877 chr22 309
60878 chr22 439
60879 chr22 1081
60880 chr22 105
60881 chr22 448
60882 chr22 184
60883 chr22 1437
60884 chr22 2135
60885 chr22 7808
60886 chr22 188430
60887 chr22 263
60888 chr22 262
60889 chr22 29
60890 chr22 67360
60891 chr22 386
60892 chr22 867
60893 chr22 565
60894 chr22 118
60895 chr22 77
60896 chr22 98
60897 chr22 3386
60898 chr22 371
60899 chr22 360
60900 chr22 173
60901 chr22 613
60902 chr22 322
60903 chr22 59098
60904 chr22 140
60905 chr22 671
60906 chr22 3267
60907 chr22 1673
60908 chr22 1686
60909 chr22 53
60910 chr22 1525
60911 chr22 5193
60912 chr22 1236
60913 chr22 8531
60914 chr22 416
60915 chr22 1647
60916 chr22 120
60917 chr22 734
60918 chr22 9880
60919 chr22 10879
60920 chr22 50
60921 chr22 3070
60922 chr22 11352
60923 chr22 5475
60924 chr22 5927
60925 chr22 838
60926 chr22 317
60927 chr22 2137
60928 chr22 259
60929 chr22 2471
60930 chr22 839
60931 chr22 40
60932 chr22 626
60933 chr22 167
60934 chr22 1088
60935 chr22 4742
60936 chr22 1169
60937 chr22 2041
60938 chr22 42
60939 chr22 1627
60940 chr22 1395
60941 chr22 12962
60942 chr22 8880
60943 chr22 5314
60944 chr22 3000
60945 chr22 1552
60946 chr22 552
60947 chr22 8670
60948 chr22 37
60949 chr22 853
60950 chr22 1148
60951 chr22 14155
60952 chr22 33
60953 chr22 5497
60954 chr22 11307
60955 chr22 5961
60956 chr22 3546
60957 chr22 2077
60958 chr22 5972
60959 chr22 1673
60960 chr22 322
60961 chr22 1057
60962 chr22 513
60963 chr22 1106
60964 chr22 241
60965 chr22 94
60966 chr22 44
60967 chr22 165
60968 chr22 301
60969 chr22 157
60970 chr22 116
60971 chr22 22
60972 chr22 490
60973 chrX 1189
60974 chrX 48
60975 chrX 347
60976 chrX 713
60977 chrX 1097
60978 chrX 979
60979 chrX 93
60980 chrX 1141
60981 chrX 396
60982 chrX 418
60983 chrX 385
60984 chrX 1985
60985 chrX 5551
60986 chrX 5579
60987 chrX 1524
60988 chrX 825
60989 chrX 54
60990 chrX 3140
60991 chrX 2601
60992 chrX 369
60993 chrX 1470
60994 chrX 210
60995 chrX 306
60996 chrX 148
60997 chrX 312
60998 chrX 338
60999 chrX 379
61000 chrX 712
61001 chrX 859
61002 chrX 470
61003 chrX 1370
61004 chrX 792
61005 chrX 68
61006 chrX 603
61007 chrX 354
61008 chrX 173
61009 chrX 333
61010 chrX 987
61011 chrX 782
61012 chrX 609
61013 chrX 1178
61014 chrX 219
61015 chrX 698
61016 chrX 680
61017 chrX 2662
61018 chrX 4793
61019 chrX 6631
61020 chrX 90
61021 chrX 201
61022 chrX 1627
61023 chrX 12218
61024 chrX 24748
61025 chrX 1267
61026 chrX 560
61027 chrX 133
61028 chrX 1250
61029 chrX 15711
61030 chrX 43
61031 chrX 2291
61032 chrX 5769
61033 chrX 3579
61034 chrX 36847
61035 chrX 11118
61036 chrX 5385
61037 chrX 114
61038 chrX 37910
61039 chrX 56310
61040 chrX 12683
61041 chrX 388
61042 chrX 78
61043 chrX 218
61044 chrX 1673
61045 chrX 160
61046 chrX 1834
61047 chrX 619
61048 chrX 39
61049 chrX 46
61050 chrX 68
61051 chrX 23
61052 chrX 90
61053 chrX 171
61054 chrX 394
61055 chrX 76
61056 chrX 272
61057 chrX 63
61058 chrX 230
61059 chrX 33
61060 chrX 49
61061 chrX 96
61062 chrX 3056
61063 chrX 273
61064 chrX 199
61065 chrX 2657
61066 chrX 3427
61067 chrX 3701
61068 chrX 540
61069 chrX 1248
61070 chrX 1685
61071 chrX 985
61072 chrX 842
61073 chrX 1667
61074 chrX 578
61075 chrX 2066
61076 chrX 1373
61077 chrX 319
61078 chrX 954
61079 chrX 3145
61080 chrX 1442
61081 chrX 949
61082 chrX 5225
61083 chrX 1516
61084 chrX 2038
61085 chrX 974
61086 chrX 1035
61087 chrX 1769
61088 chrX 416
61089 chrX 5117
61090 chrX 5983
61091 chrX 3813
61092 chrX 690
61093 chrX 1647
61094 chrX 40
61095 chrX 45
61096 chrX 319
61097 chrX 624
61098 chrX 372
61099 chrX 165
61100 chrX 366
61101 chrX 195
61102 chrX 21
61103 chrX 661
61104 chrX 161
61105 chrX 156
61106 chrX 94
61107 chrX 23
61108 chrX 184
61109 chrX 498
61110 chrX 532
61111 chrX 1491
61112 chrX 143
61113 chrX 27
61114 chrX 5054
61115 chrX 45
61116 chrX 511
61117 chrX 559
61118 chrX 69
61119 chrX 151
61120 chrX 33
61121 chrX 34
61122 chrX 53
61123 chrX 34
61124 chrX 49
61125 chrX 38
61126 chrX 664
61127 chrX 227
61128 chrX 385
61129 chrX 80
61130 chrX 28
61131 chrX 620
61132 chrX 191
61133 chrX 376
61134 chrX 239
61135 chrX 43
61136 chrX 42
61137 chrX 405
61138 chrX 385
61139 chrX 1465
61140 chrX 12342
61141 chrX 65
61142 chrX 128
61143 chrX 74
61144 chrX 234
61145 chrX 51
61146 chrX 301
61147 chrX 318
61148 chrX 38
61149 chrX 40
61150 chrX 790
61151 chrX 1284
61152 chrX 1472
61153 chrX 1112
61154 chrX 202
61155 chrX 749
61156 chrX 691
61157 chrX 705
61158 chrX 799
61159 chrX 42
61160 chrX 486
61161 chrX 2430
61162 chrX 381
61163 chrX 444
61164 chrX 2313
61165 chrX 2667
61166 chrX 39
61167 chrX 2703
61168 chrX 7596
61169 chrX 3101
61170 chrX 2763
61171 chrX 7552
61172 chrX 2891
61173 chrX 43
61174 chrX 2672
61175 chrX 1863
61176 chrX 678
61177 chrX 2862
61178 chrX 229
61179 chrX 153
61180 chrX 536
61181 chrX 512
61182 chrX 505
61183 chrX 447
61184 chrX 233
61185 chrX 140
61186 chrX 469
61187 chrX 818
61188 chrX 794
61189 chrX 347
61190 chrX 37
61191 chrX 410
61192 chrX 1678
61193 chrX 1542
61194 chrX 853
61195 chrX 2873
61196 chrX 423
61197 chrX 542
61198 chrX 3813
61199 chrX 3596
61200 chrX 481
61201 chrX 1725
61202 chrX 1240
61203 chrX 1408
61204 chrX 232
61205 chrX 3070
61206 chrX 8715
61207 chrX 212
61208 chrX 1402
61209 chrX 2009
61210 chrX 672
61211 chrX 2439
61212 chrX 4536
61213 chrX 3196
61214 chrX 3795
61215 chrX 3152
61216 chrX 5193
61217 chrX 39
61218 chrX 233
61219 chrX 790
61220 chrX 352
61221 chrX 212
61222 chrX 863
61223 chrX 767
61224 chrX 151
61225 chrX 1619
61226 chrX 15402
61227 chrX 4024
61228 chrX 912
61229 chrX 1044
61230 chrX 3876
61231 chrX 14775
61232 chrX 1362
61233 chrX 26610
61234 chrX 8313
61235 chrX 8342
61236 chrX 26613
61237 chrX 341
61238 chrX 300
61239 chrX 11908
61240 chrX 534
61241 chrX 1171
61242 chrX 8235
61243 chrX 833
61244 chrX 1279
61245 chrX 880
61246 chrX 862
61247 chrX 8370
61248 chrX 1391
61249 chrX 1290
61250 chrX 12232
61251 chrX 153
61252 chrX 1277
61253 chrX 3091
61254 chrX 1604
61255 chrX 5091
61256 chrX 1432
61257 chrX 4756
61258 chrX 3807
61259 chrX 2726
61260 chrX 9169
61261 chrX 5909
61262 chrX 9473
61263 chrX 332
61264 chrX 9662
61265 chrX 6655
61266 chrX 9424
61267 chrX 2995
61268 chrX 3970
61269 chrX 325
61270 chrX 4373
61271 chrX 66
61272 chrX 1656
61273 chrX 4386
61274 chrX 1449
61275 chrX 3567
61276 chrX 1389
61277 chrX 366
61278 chrX 9118
61279 chrX 10230
61280 chrX 15067
61281 chrX 15371
61282 chrX 10631
61283 chrX 9101
61284 chrX 35
61285 chrX 193
61286 chrX 1632
61287 chrX 207
61288 chrX 135
61289 chrX 1052
61290 chrX 1263
61291 chrX 2914
61292 chrX 6459
61293 chrX 932
61294 chrX 12219
61295 chrX 237
61296 chrX 8507
61297 chrX 3382
61298 chrX 1570
61299 chrX 6962
61300 chrX 3117
61301 chrX 279
61302 chrX 3323
61303 chrX 2906
61304 chrX 12435
61305 chrX 270
61306 chrX 606
61307 chrX 3966
61308 chrX 450
61309 chrX 113
61310 chrX 128
61311 chrX 3932
61312 chrX 396
61313 chrX 8057
61314 chrX 6457
61315 chrX 281
61316 chrX 1665
61317 chrX 549
61318 chrX 520
61319 chrX 2564
61320 chrX 639
61321 chrX 336
61322 chrX 1714
61323 chrX 1263
61324 chrX 1277
61325 chrX 335
61326 chrX 495
61327 chrX 662
61328 chrX 116
61329 chrX 3387
61330 chrX 1631
61331 chrX 4007
61332 chrX 1598
61333 chrX 1038
61334 chrX 1482
61335 chrX 2813
61336 chrX 269
61337 chrX 664
61338 chrX 458
61339 chrX 134
61340 chrX 209
61341 chrX 294
61342 chrX 1945
61343 chrX 3798
61344 chrX 595
61345 chrX 110
61346 chrX 107
61347 chrX 2636
61348 chrX 23
61349 chrX 235
61350 chrX 485
