region_id	chrom	length
37734 chr16 93
37735 chr16 248
37736 chr16 189
37737 chr16 555
37738 chr16 107
37739 chr16 45
37740 chr16 246
37741 chr16 505
37742 chr16 251
37743 chr16 212
37744 chr16 68
37745 chr16 27
37746 chr16 30
37747 chr16 27
37748 chr16 206
37749 chr16 30
37750 chr16 704
37751 chr16 535
37752 chr16 2046
37753 chr16 526
37754 chr16 108
37755 chr16 415
37756 chr16 845
37757 chr16 166
37758 chr16 140
37759 chr16 49
37760 chr16 61
37761 chr16 374
37762 chr16 2140
37763 chr16 1046
37764 chr16 64
37765 chr16 1842
37766 chr16 3972
37767 chr16 88
37768 chr16 45
37769 chr16 1831
37770 chr16 39
37771 chr16 31
37772 chr16 4344
37773 chr16 73
37774 chr16 1993
37775 chr16 3151
37776 chr16 74
37777 chr16 40
37778 chr16 829
37779 chr16 82
37780 chr16 77
37781 chr16 106
37782 chr16 61
37783 chr16 35
37784 chr16 102
37785 chr16 29
37786 chr16 670
37787 chr16 90
37788 chr16 85
37789 chr16 46
37790 chr16 119
37791 chr16 1987
37792 chr16 36
37793 chr16 55
37794 chr16 88
37795 chr16 1031
37796 chr16 113
37797 chr16 630
37798 chr16 82
37799 chr16 1170
37800 chr16 157
37801 chr16 1107
37802 chr16 65
37803 chr16 61
37804 chr16 920
37805 chr16 6510
37806 chr16 1110
37807 chr16 141
37808 chr16 1536
37809 chr16 29
37810 chr16 66
37811 chr16 1964
37812 chr16 76
37813 chr16 174
37814 chr16 237
37815 chr16 239
37816 chr16 2026
37817 chr16 1029
37818 chr16 34
37819 chr16 661
37820 chr16 1079
37821 chr16 136
37822 chr16 54
37823 chr16 1283
37824 chr16 25
37825 chr16 67
37826 chr16 74
37827 chr16 38
37828 chr16 105
37829 chr16 559
37830 chr16 78
37831 chr16 61
37832 chr16 543
37833 chr16 107
37834 chr16 1430
37835 chr16 922
37836 chr16 81
37837 chr16 760
37838 chr16 118
37839 chr16 115
37840 chr16 187
37841 chr16 95
37842 chr16 36
37843 chr16 2011
37844 chr16 438
37845 chr16 3084
37846 chr16 13148
37847 chr16 101
37848 chr16 1260
37849 chr16 49
37850 chr16 3038
37851 chr16 1491
37852 chr16 3473
37853 chr16 5898
37854 chr16 42
37855 chr16 1104
37856 chr16 52
37857 chr16 608
37858 chr16 426
37859 chr16 49
37860 chr16 30
37861 chr16 694
37862 chr16 307
37863 chr16 48
37864 chr16 64
37865 chr16 42
37866 chr16 37
37867 chr16 36
37868 chr16 43
37869 chr16 191
37870 chr16 200
37871 chr16 38
37872 chr16 71
37873 chr16 100
37874 chr16 94
37875 chr16 94
37876 chr16 55
37877 chr16 56
37878 chr16 493
37879 chr16 72
37880 chr16 32
37881 chr16 66
37882 chr16 21
37883 chr16 529
37884 chr16 2506
37885 chr16 325
37886 chr16 1358
37887 chr16 29
37888 chr16 88
37889 chr16 1034
37890 chr16 574
37891 chr16 53
37892 chr16 652
37893 chr16 440
37894 chr16 388
37895 chr16 137
37896 chr16 145
37897 chr16 1105
37898 chr16 144
37899 chr16 145
37900 chr16 311
37901 chr16 694
37902 chr16 1278
37903 chr16 29
37904 chr16 426
37905 chr16 626
37906 chr16 1276
37907 chr16 40
37908 chr16 107
37909 chr16 21
37910 chr16 63
37911 chr16 36
37912 chr16 345
37913 chr16 37
37914 chr16 176
37915 chr16 663
37916 chr16 959
37917 chr16 1131
37918 chr16 67
37919 chr16 26
37920 chr16 783
37921 chr16 79
37922 chr16 48
37923 chr16 424
37924 chr16 23
37925 chr16 1397
37926 chr16 901
37927 chr16 2274
37928 chr16 111
37929 chr16 57
37930 chr16 22
37931 chr16 60
37932 chr16 259
37933 chr16 332
37934 chr16 451
37935 chr16 53
37936 chr16 850
37937 chr16 317
37938 chr16 133
37939 chr16 88
37940 chr16 21
37941 chr16 743
37942 chr16 88
37943 chr16 52
37944 chr16 89
37945 chr16 137
37946 chr16 92
37947 chr16 27
37948 chr16 25
37949 chr16 621
37950 chr16 69
37951 chr16 103
37952 chr16 63
37953 chr16 2169
37954 chr16 503
37955 chr16 168
37956 chr16 354
37957 chr16 42
37958 chr16 4318
37959 chr16 1930
37960 chr16 897
37961 chr16 156
37962 chr16 5534
37963 chr16 1717
37964 chr16 2225
37965 chr16 4450
37966 chr16 47
37967 chr16 4903
37968 chr16 398
37969 chr16 1222
37970 chr16 3929
37971 chr16 101
37972 chr16 72
37973 chr16 30
37974 chr16 67
37975 chr16 218
37976 chr16 32
37977 chr16 71
37978 chr16 977
37979 chr16 103
37980 chr16 132
37981 chr16 61
37982 chr16 35
37983 chr16 297
37984 chr16 22
37985 chr16 195
37986 chr16 1488
37987 chr16 39
37988 chr16 459
37989 chr16 417
37990 chr16 480
37991 chr16 179
37992 chr16 1327
37993 chr16 111
37994 chr16 90
37995 chr16 42
37996 chr16 3239
37997 chr16 57
37998 chr16 203
37999 chr16 156
38000 chr16 542
38001 chr16 135
38002 chr16 158
38003 chr16 1503
38004 chr16 4043
38005 chr16 2032
38006 chr16 1011
38007 chr16 2637
38008 chr16 24
38009 chr16 972
38010 chr16 26
38011 chr16 64
38012 chr16 12834
38013 chr16 8323
38014 chr16 661
38015 chr16 5778
38016 chr16 72
38017 chr16 72
38018 chr16 923
38019 chr16 94
38020 chr16 2426
38021 chr16 268
38022 chr16 57
38023 chr16 1896
38024 chr16 337
38025 chr16 49
38026 chr16 128
38027 chr16 222
38028 chr16 51
38029 chr16 2078
38030 chr16 911
38031 chr16 55
38032 chr16 86
38033 chr16 452
38034 chr16 1352
38035 chr16 814
38036 chr16 57
38037 chr16 56
38038 chr16 690
38039 chr16 28
38040 chr16 1267
38041 chr16 85
38042 chr16 709
38043 chr16 776
38044 chr16 68
38045 chr16 463
38046 chr16 1329
38047 chr16 277
38048 chr16 69
38049 chr16 556
38050 chr16 78
38051 chr16 360
38052 chr16 4082
38053 chr16 40
38054 chr16 298
38055 chr16 64
38056 chr16 80
38057 chr16 1708
38058 chr16 26
38059 chr16 45
38060 chr16 1562
38061 chr16 102
38062 chr16 32
38063 chr16 1040
38064 chr16 1440
38065 chr16 135
38066 chr16 65
38067 chr16 21
38068 chr16 872
38069 chr16 67
38070 chr16 103
38071 chr16 47
38072 chr16 135
38073 chr16 308
38074 chr16 60
38075 chr16 1164
38076 chr16 36
38077 chr16 414
38078 chr16 141
38079 chr16 70
38080 chr16 38
38081 chr16 979
38082 chr16 397
38083 chr16 1401
38084 chr16 31
38085 chr16 43
38086 chr16 502
38087 chr16 41
38088 chr16 261
38089 chr16 30
38090 chr16 25
38091 chr16 75
38092 chr16 474
38093 chr16 31
38094 chr16 320
38095 chr16 1259
38096 chr16 39
38097 chr16 24
38098 chr16 28
38099 chr16 731
38100 chr16 75
38101 chr16 664
38102 chr16 1168
38103 chr16 215
38104 chr16 97
38105 chr16 139
38106 chr16 515
38107 chr16 47
38108 chr16 41
38109 chr16 2019
38110 chr16 52
38111 chr16 395
38112 chr16 31
38113 chr16 49
38114 chr16 1777
38115 chr16 743
38116 chr16 37
38117 chr16 54
38118 chr16 298
38119 chr16 792
38120 chr16 106
38121 chr16 30
38122 chr16 279
38123 chr16 337
38124 chr16 408
38125 chr16 1200
38126 chr16 4834
38127 chr16 37
38128 chr16 760
38129 chr16 164
38130 chr16 114
38131 chr16 820
38132 chr16 34
38133 chr16 62
38134 chr16 31
38135 chr16 913
38136 chr16 129
38137 chr16 65
38138 chr16 326
38139 chr16 116
38140 chr16 1306
38141 chr16 1969
38142 chr16 105
38143 chr16 21
38144 chr16 1058
38145 chr16 248
38146 chr16 26
38147 chr16 48
38148 chr16 1240
38149 chr16 47
38150 chr16 52
38151 chr16 65
38152 chr16 353
38153 chr16 2392
38154 chr16 723
38155 chr16 44
38156 chr16 232
38157 chr16 959
38158 chr16 297
38159 chr16 2568
38160 chr16 43
38161 chr16 1426
38162 chr16 162
38163 chr16 41
38164 chr16 1688
38165 chr16 102
38166 chr16 820
38167 chr16 1081
38168 chr16 769
38169 chr16 113
38170 chr16 980
38171 chr16 625
38172 chr16 139
38173 chr16 260
38174 chr16 141
38175 chr16 294
38176 chr16 201
38177 chr16 920
38178 chr16 79
38179 chr16 77
38180 chr16 2272
38181 chr16 69
38182 chr16 77
38183 chr16 38
38184 chr16 2986
38185 chr16 102
38186 chr16 725
38187 chr16 671
38188 chr16 476
38189 chr16 2828
38190 chr16 373
38191 chr16 71
38192 chr16 168
38193 chr16 126
38194 chr16 62
38195 chr16 2605
38196 chr16 66
38197 chr16 49
38198 chr16 167
38199 chr16 21
38200 chr16 382
38201 chr16 118
38202 chr16 44
38203 chr16 79
38204 chr16 22
38205 chr16 383
38206 chr16 57
38207 chr16 47
38208 chr16 262
38209 chr16 33
38210 chr16 1341
38211 chr16 885
38212 chr16 1379
38213 chr16 32
38214 chr16 965
38215 chr16 106
38216 chr16 44
38217 chr16 2167
38218 chr16 93
38219 chr16 503
38220 chr16 82
38221 chr16 50
38222 chr16 34
38223 chr16 922
38224 chr16 619
38225 chr16 544
38226 chr16 108
38227 chr16 84
38228 chr16 96
38229 chr16 467
38230 chr16 91
38231 chr16 107
38232 chr16 47
38233 chr16 73
38234 chr16 56
38235 chr16 112
38236 chr16 25
38237 chr16 43
38238 chr16 811
38239 chr16 30
38240 chr16 2574
38241 chr16 1104
38242 chr16 37
38243 chr16 81
38244 chr16 5507
38245 chr16 118
38246 chr16 1411
38247 chr16 24
38248 chr16 8478
38249 chr16 7902
38250 chr16 168
38251 chr16 6723
38252 chr16 149
38253 chr16 100
38254 chr16 1666
38255 chr16 7992
38256 chr16 126
38257 chr16 44
38258 chr16 3504
38259 chr16 127
38260 chr16 120
38261 chr16 1257
38262 chr16 485
38263 chr16 31
38264 chr16 54
38265 chr16 124
38266 chr16 1610
38267 chr16 36
38268 chr16 1089
38269 chr16 123
38270 chr16 1384
38271 chr16 36
38272 chr16 283
38273 chr16 167
38274 chr16 57
38275 chr16 29
38276 chr16 459
38277 chr16 40
38278 chr16 1137
38279 chr16 105
38280 chr16 32
38281 chr16 172
38282 chr16 25
38283 chr16 1111
38284 chr16 439
38285 chr16 1118
38286 chr16 521
38287 chr16 66
38288 chr16 174
38289 chr16 24
38290 chr16 208
38291 chr16 1184
38292 chr16 27
38293 chr16 229
38294 chr16 1297
38295 chr16 75
38296 chr16 49
38297 chr16 172
38298 chr16 299
38299 chr16 37
38300 chr16 52
38301 chr16 52
38302 chr16 120
38303 chr16 175
38304 chr16 25
38305 chr16 22
38306 chr16 650
38307 chr16 609
38308 chr16 36
38309 chr16 176
38310 chr16 26
38311 chr16 121
38312 chr16 394
38313 chr16 76
38314 chr16 40
38315 chr16 187
38316 chr16 114
38317 chr16 139
38318 chr16 1249
38319 chr16 516
38320 chr16 453
38321 chr16 55
38322 chr16 82
38323 chr16 70
38324 chr16 78
38325 chr16 858
38326 chr16 44
38327 chr16 130
38328 chr16 63
38329 chr16 50
38330 chr16 1456
38331 chr16 45
38332 chr16 46
38333 chr16 66
38334 chr16 774
38335 chr16 71
38336 chr16 84
38337 chr16 35
38338 chr16 30
38339 chr16 85
38340 chr16 1743
38341 chr16 355
38342 chr16 30
38343 chr16 1287
38344 chr16 275
38345 chr16 75
38346 chr16 451
38347 chr16 203
38348 chr16 209
38349 chr16 193
38350 chr16 1262
38351 chr16 2088
38352 chr16 3295
38353 chr16 113
38354 chr16 5063
38355 chr16 1635
38356 chr16 63
38357 chr16 1624
38358 chr16 35
38359 chr16 45
38360 chr16 1750
38361 chr16 31
38362 chr16 171
38363 chr16 545
38364 chr16 525
38365 chr16 46
38366 chr16 173
38367 chr16 1859
38368 chr16 141
38369 chr16 54
38370 chr16 131
38371 chr16 358
38372 chr16 395
38373 chr16 30
38374 chr16 21
38375 chr16 377
38376 chr16 28
38377 chr16 80
38378 chr16 214
38379 chr16 67
38380 chr16 37
38381 chr16 65
38382 chr16 298
38383 chr16 251
38384 chr16 696
38385 chr16 216
38386 chr16 41
38387 chr16 24
38388 chr16 79
38389 chr16 96
38390 chr16 822
38391 chr16 61
38392 chr16 115
38393 chr16 623
38394 chr16 112
38395 chr16 106
38396 chr16 563
38397 chr16 70
38398 chr16 225
38399 chr16 441
38400 chr16 87
38401 chr16 40
38402 chr16 1044
38403 chr16 741
38404 chr16 3241
38405 chr16 34
38406 chr16 3086
38407 chr16 54
38408 chr16 114
38409 chr16 159
38410 chr16 62
38411 chr16 23
38412 chr16 47
38413 chr16 464
38414 chr16 28
38415 chr16 1058
38416 chr16 106
38417 chr16 68
38418 chr16 141
38419 chr16 695
38420 chr16 103
38421 chr16 39
38422 chr16 552
38423 chr16 82
38424 chr16 80
38425 chr16 283
38426 chr16 97
38427 chr16 594
38428 chr16 102
38429 chr16 118
38430 chr16 53
38431 chr16 113
38432 chr16 80
38433 chr16 1755
38434 chr16 1758
38435 chr16 49
38436 chr16 87
38437 chr16 309
38438 chr16 39
38439 chr16 83
38440 chr16 168
38441 chr16 731
38442 chr16 127
38443 chr16 22
38444 chr16 30
38445 chr16 120
38446 chr16 875
38447 chr16 100
38448 chr16 1385
38449 chr16 188
38450 chr16 76
38451 chr16 573
38452 chr16 21
38453 chr16 533
38454 chr16 37
38455 chr16 139
38456 chr16 688
38457 chr16 84
38458 chr16 104
38459 chr16 1232
38460 chr16 107
38461 chr16 191
38462 chr16 1794
38463 chr16 120
38464 chr16 1316
38465 chr16 120
38466 chr16 40
38467 chr16 1473
38468 chr16 22
38469 chr16 52
38470 chr16 86
38471 chr16 4169
38472 chr16 95
38473 chr16 46
38474 chr16 69
38475 chr16 534
38476 chr16 196
38477 chr16 164
38478 chr16 119
38479 chr16 410
38480 chr16 42
38481 chr16 468
38482 chr16 454
38483 chr16 1153
38484 chr16 52
38485 chr16 595
38486 chr16 1047
38487 chr16 117
38488 chr16 56
38489 chr16 139
38490 chr16 58
38491 chr16 272
38492 chr16 868
38493 chr16 918
38494 chr16 100
38495 chr16 157
38496 chr16 125
38497 chr16 143
38498 chr16 160
38499 chr16 67
38500 chr16 25
38501 chr16 85
38502 chr16 661
38503 chr16 814
38504 chr16 87
38505 chr16 248
38506 chr16 129
38507 chr16 48
38508 chr16 399
38509 chr16 245
38510 chr16 622
38511 chr16 60
38512 chr16 180
38513 chr16 82
38514 chr16 120
38515 chr16 47
38516 chr16 848
38517 chr16 554
38518 chr16 190
38519 chr16 2201
38520 chr16 2285
38521 chr16 332
38522 chr16 26
38523 chr16 1437
38524 chr16 41
38525 chr16 5016
38526 chr16 71
38527 chr16 3125
38528 chr16 39
38529 chr16 1775
38530 chr16 1072
38531 chr16 80
38532 chr16 160
38533 chr16 125
38534 chr16 174
38535 chr16 331
38536 chr16 153
38537 chr16 1231
38538 chr16 361
38539 chr16 38
38540 chr16 34
38541 chr16 1677
38542 chr16 52
38543 chr16 61
38544 chr16 36
38545 chr16 534
38546 chr16 304
38547 chr16 104
38548 chr16 21
38549 chr16 661
38550 chr16 78
38551 chr16 49
38552 chr16 1526
38553 chr16 100
38554 chr16 203
38555 chr16 100
38556 chr16 152
38557 chr16 53
38558 chr16 50
38559 chr16 76
38560 chr16 76
38561 chr16 42
38562 chr16 45
38563 chr16 513
38564 chr16 31
38565 chr16 868
38566 chr16 90
38567 chr16 788
38568 chr16 704
38569 chr16 1411
38570 chr16 226
38571 chr16 207
38572 chr16 45
38573 chr16 1069
38574 chr16 544
38575 chr16 997
38576 chr16 87
38577 chr16 74
38578 chr16 2001
38579 chr16 131
38580 chr16 87
38581 chr16 191
38582 chr16 57
38583 chr16 34
38584 chr16 51
38585 chr16 100
38586 chr16 3038
38587 chr16 88
38588 chr16 5647
38589 chr16 120
38590 chr16 37
38591 chr16 71
38592 chr16 95
38593 chr16 172
38594 chr16 119
38595 chr16 55
38596 chr16 426
38597 chr16 84
38598 chr16 520
38599 chr16 30
38600 chr16 1008
38601 chr16 1041
38602 chr16 67
38603 chr16 70
38604 chr16 30
38605 chr16 104
38606 chr16 65
38607 chr16 138
38608 chr16 64
38609 chr16 36
38610 chr16 69
38611 chr16 75
38612 chr16 148
38613 chr16 35
38614 chr16 239
38615 chr16 173
38616 chr16 60
38617 chr16 1528
38618 chr16 108
38619 chr16 28
38620 chr16 325
38621 chr16 24
38622 chr16 59
38623 chr16 858
38624 chr16 452
38625 chr16 208
38626 chr16 130
38627 chr16 384
38628 chr16 41
38629 chr16 58
38630 chr16 155
38631 chr16 77
38632 chr16 135
38633 chr16 31
38634 chr16 55
38635 chr16 54
38636 chr16 24
38637 chr16 77
38638 chr16 484
38639 chr16 63
38640 chr16 40
38641 chr16 51
38642 chr16 22
38643 chr16 666
38644 chr16 215
38645 chr16 483
38646 chr16 73
38647 chr16 233
38648 chr16 40
38649 chr16 998
38650 chr16 95
38651 chr16 67
38652 chr16 166
38653 chr16 110
38654 chr16 121
38655 chr16 1437
38656 chr16 21
38657 chr16 31
38658 chr16 178
38659 chr16 371
38660 chr16 52
38661 chr16 569
38662 chr16 1560
38663 chr16 141
38664 chr16 83
38665 chr16 79
38666 chr16 174
38667 chr16 49
38668 chr16 639
38669 chr16 25
38670 chr16 30
38671 chr16 22
38672 chr16 79
38673 chr16 664
38674 chr16 132
38675 chr16 27
38676 chr16 35
38677 chr16 101
38678 chr16 3919
38679 chr16 94
38680 chr16 2435
38681 chr16 332
38682 chr16 99
38683 chr16 1680
38684 chr16 1104
38685 chr16 72
38686 chr16 378
38687 chr16 2688
38688 chr16 2109
38689 chr16 38
38690 chr16 2060
38691 chr16 578
38692 chr16 2212
38693 chr16 1731
38694 chr16 1129
38695 chr16 120
38696 chr16 121
38697 chr16 974
38698 chr16 2999
38699 chr16 1113
38700 chr16 1422
38701 chr16 79
38702 chr16 37
38703 chr16 1573
38704 chr16 81
38705 chr16 748
38706 chr16 110
38707 chr16 318
38708 chr16 464
38709 chr16 23
38710 chr16 1058
38711 chr16 154
38712 chr16 928
38713 chr16 47
38714 chr16 56
38715 chr16 1185
38716 chr16 3320
38717 chr16 86
38718 chr16 66
38719 chr16 755
38720 chr16 91
38721 chr16 85
38722 chr16 1946
38723 chr16 887
38724 chr16 352
38725 chr16 125
38726 chr16 50
38727 chr16 53
38728 chr16 549
38729 chr16 1836
38730 chr16 565
38731 chr16 2060
38732 chr16 70
38733 chr16 79
38734 chr16 638
38735 chr16 176
38736 chr16 353
38737 chr16 65
38738 chr16 2616
38739 chr16 2188
38740 chr16 432
38741 chr16 76
38742 chr16 71
38743 chr16 119
38744 chr16 1827
38745 chr16 1574
38746 chr16 100
38747 chr16 27
38748 chr16 1432
38749 chr16 53
38750 chr16 28
38751 chr16 26
38752 chr16 52
38753 chr16 52
38754 chr16 73
38755 chr16 1565
38756 chr16 64
38757 chr16 48
38758 chr16 60
38759 chr16 2756
38760 chr16 23
38761 chr16 606
38762 chr16 1383
38763 chr16 72
38764 chr16 2661
38765 chr16 1167
38766 chr16 78
38767 chr16 48
38768 chr16 75
38769 chr16 70
38770 chr16 107
38771 chr16 778
38772 chr16 119
38773 chr16 963
38774 chr16 4627
38775 chr16 1445
38776 chr16 59
38777 chr16 128
38778 chr16 29
38779 chr16 212
38780 chr16 30
38781 chr16 36
38782 chr16 320
38783 chr16 41
38784 chr16 984
38785 chr16 342
38786 chr16 944
38787 chr16 101
38788 chr16 384
38789 chr16 2689
38790 chr16 1775
38791 chr16 110
38792 chr16 86
38793 chr16 317
38794 chr16 211
38795 chr16 2353
38796 chr16 524
38797 chr16 1901
38798 chr16 1073
38799 chr16 531
38800 chr16 102
38801 chr16 90
38802 chr16 124
38803 chr16 1041
38804 chr16 109
38805 chr16 52
38806 chr16 3402
38807 chr16 84
38808 chr16 1783
38809 chr16 144
38810 chr16 26
38811 chr16 782
38812 chr16 1295
38813 chr16 72
38814 chr16 104
38815 chr16 293
38816 chr16 970
38817 chr16 658
38818 chr16 132
38819 chr16 1395
38820 chr16 345
38821 chr16 181
38822 chr16 1128
38823 chr16 1872
38824 chr16 1147
38825 chr16 170
38826 chr16 138
38827 chr16 71
38828 chr16 682
38829 chr16 904
38830 chr16 80
38831 chr16 2162
38832 chr16 55
38833 chr16 991
38834 chr16 395
38835 chr16 527
38836 chr16 137
38837 chr16 1376
38838 chr16 126
38839 chr16 391
38840 chr16 167
38841 chr16 2094
38842 chr16 52
38843 chr16 108
38844 chr16 21
38845 chr16 123
38846 chr16 607
38847 chr16 121
38848 chr16 251
38849 chr16 84
38850 chr16 2799
38851 chr16 102
38852 chr16 1868
38853 chr16 423
38854 chr16 48
38855 chr16 1517
38856 chr16 157
38857 chr16 1085
38858 chr16 26
38859 chr16 1356
38860 chr16 21
38861 chr16 44
38862 chr16 54
38863 chr16 95
38864 chr16 219
38865 chr16 38
38866 chr16 33
38867 chr16 1175
38868 chr16 35
38869 chr16 2802
38870 chr16 223
38871 chr16 1008
38872 chr16 1628
38873 chr16 57
38874 chr16 82
38875 chr16 1779
38876 chr16 559
38877 chr16 661
38878 chr16 596
38879 chr16 2560
38880 chr16 1659
38881 chr16 50
38882 chr16 511
38883 chr16 22
38884 chr16 41
38885 chr16 164
38886 chr16 83
38887 chr16 56
38888 chr16 40
38889 chr16 350
38890 chr16 157
38891 chr16 65
38892 chr16 91
38893 chr16 1001
38894 chr16 56
38895 chr16 217
38896 chr16 449
38897 chr16 70
38898 chr16 57
38899 chr16 163
38900 chr16 61
38901 chr16 46
38902 chr16 105
38903 chr16 896
38904 chr16 113
38905 chr16 191
38906 chr16 314
38907 chr16 28
38908 chr16 203
38909 chr16 27
38910 chr16 37
38911 chr16 39
38912 chr16 48
38913 chr16 83
38914 chr16 65
38915 chr16 65
38916 chr16 301
38917 chr16 101
38918 chr16 572
38919 chr16 374
38920 chr16 672
38921 chr16 1421
38922 chr16 36
38923 chr16 96
38924 chr16 99
38925 chr16 67
38926 chr16 21
38927 chr16 76
38928 chr16 191
38929 chr16 68
38930 chr16 37
38931 chr16 403
38932 chr16 211
38933 chr16 21
38934 chr16 397
38935 chr16 536
38936 chr16 236
38937 chr16 23
38938 chr16 86
38939 chr16 131
38940 chr16 1343
38941 chr16 138
38942 chr16 138
38943 chr16 285
38944 chr16 959
38945 chr16 379
38946 chr16 45
38947 chr16 86
38948 chr16 236
38949 chr16 65
38950 chr16 1228
38951 chr16 37
38952 chr16 88
38953 chr16 94
38954 chr16 22
38955 chr16 363
38956 chr16 26
38957 chr16 1406
38958 chr16 1217
38959 chr16 557
38960 chr16 1027
38961 chr16 1711
38962 chr16 89
38963 chr16 115
38964 chr16 687
38965 chr16 44
38966 chr16 798
38967 chr16 204
38968 chr16 61
38969 chr16 47
38970 chr16 1132
38971 chr16 292
38972 chr16 255
38973 chr16 57
38974 chr16 30
38975 chr16 101
38976 chr16 37
38977 chr16 102
38978 chr16 27
38979 chr16 51
38980 chr16 941
38981 chr16 23
38982 chr16 44
38983 chr16 1051
38984 chr16 37
38985 chr16 75
38986 chr16 151
38987 chr16 111
38988 chr16 84
38989 chr16 32
38990 chr16 961
38991 chr16 41
38992 chr16 414
38993 chr16 27
38994 chr16 59
38995 chr16 42
38996 chr16 163
38997 chr16 62
38998 chr16 497
38999 chr16 209
39000 chr16 54
39001 chr16 94
39002 chr16 82
39003 chr16 44
39004 chr16 51
39005 chr16 67
39006 chr16 331
39007 chr16 24
39008 chr16 883
39009 chr16 76
39010 chr16 181
39011 chr16 255
39012 chr16 34
39013 chr16 125
39014 chr16 2736
39015 chr16 1739
39016 chr16 2001
39017 chr16 122
39018 chr16 199
39019 chr16 10646
39020 chr16 54
39021 chr16 29
39022 chr16 67
39023 chr16 2567
39024 chr16 1971
39025 chr16 846
39026 chr16 109
39027 chr16 1049
39028 chr16 191
39029 chr16 84
39030 chr16 61
39031 chr16 1169
39032 chr16 149
39033 chr16 94
39034 chr16 85
39035 chr16 52
39036 chr16 51
39037 chr16 66
39038 chr16 251
39039 chr16 64
39040 chr16 81
39041 chr16 919
39042 chr16 65
39043 chr16 36
39044 chr16 84
39045 chr16 1193
39046 chr16 718
39047 chr16 112
39048 chr16 67
39049 chr16 357
39050 chr16 58
39051 chr16 184
39052 chr16 1976
39053 chr16 1060
39054 chr16 1339
39055 chr16 951
39056 chr16 1694
39057 chr16 58
39058 chr16 125
39059 chr16 3837
39060 chr16 48
39061 chr16 3096
39062 chr16 552
39063 chr16 43
39064 chr16 41
39065 chr16 2904
39066 chr16 106
39067 chr16 9138
39068 chr16 22
39069 chr16 9514
39070 chr16 93
39071 chr16 639
39072 chr16 225
39073 chr16 1602
39074 chr16 400
39075 chr16 29
39076 chr16 385
39077 chr16 41
39078 chr16 3377
39079 chr16 33
39080 chr16 39
39081 chr16 186
39082 chr16 8797
39083 chr16 1724
39084 chr16 2588
39085 chr16 3213
39086 chr16 73
39087 chr16 850
39088 chr16 3847
39089 chr16 74
39090 chr16 2372
39091 chr16 26
39092 chr16 1723
39093 chr16 3124
39094 chr16 50
39095 chr16 6937
39096 chr16 1805
39097 chr16 35
39098 chr16 1199
39099 chr16 3795
39100 chr16 112
39101 chr16 54
39102 chr16 941
39103 chr16 1408
39104 chr16 557
39105 chr16 87
39106 chr16 32
39107 chr16 1763
39108 chr16 43
39109 chr16 58
39110 chr16 287
39111 chr16 57
39112 chr16 36
39113 chr16 868
39114 chr16 554
39115 chr16 40
39116 chr16 861
39117 chr16 601
39118 chr16 1230
39119 chr16 35
39120 chr16 561
39121 chr16 246
39122 chr16 52
39123 chr16 71
39124 chr16 28
39125 chr16 168
39126 chr16 22
39127 chr16 42
39128 chr16 102
39129 chr16 52
39130 chr16 72
39131 chr16 67
39132 chr16 48
39133 chr16 587
39134 chr16 1625
39135 chr16 53
39136 chr16 360
39137 chr16 944
39138 chr16 192
39139 chr16 46
39140 chr16 34
39141 chr16 93
39142 chr16 701
39143 chr16 63
39144 chr16 63
39145 chr16 247
39146 chr16 38
39147 chr16 112
39148 chr16 975
39149 chr16 407
39150 chr16 225
39151 chr16 78
39152 chr16 162
39153 chr16 126
39154 chr16 24
39155 chr16 989
39156 chr16 1154
39157 chr16 314
39158 chr16 166
39159 chr16 41
39160 chr16 48
39161 chr16 1822
39162 chr16 117
39163 chr16 92
39164 chr16 54
39165 chr16 57
39166 chr16 1244
39167 chr16 29
39168 chr16 268
39169 chr16 51
39170 chr16 54
39171 chr16 224
39172 chr16 1044
39173 chr16 1053
39174 chr16 126
39175 chr16 36
39176 chr16 225
39177 chr16 35
39178 chr16 427
39179 chr16 69
39180 chr16 57
39181 chr16 99
39182 chr16 64
39183 chr16 46
39184 chr16 23
39185 chr16 444
39186 chr16 122
39187 chr16 43
39188 chr16 1177
39189 chr16 77
39190 chr16 62
39191 chr16 52
39192 chr16 810
39193 chr16 41
39194 chr16 218
39195 chr16 51
39196 chr16 125
39197 chr16 1700
39198 chr16 25
39199 chr16 25
39200 chr16 36
39201 chr16 796
39202 chr16 31
39203 chr16 800
39204 chr16 130
39205 chr16 3757
39206 chr16 1334
39207 chr16 1717
39208 chr16 76
39209 chr16 6460
39210 chr16 27
39211 chr16 36
39212 chr16 2607
39213 chr16 1450
39214 chr16 125
39215 chr16 112
39216 chr16 2857
39217 chr16 3725
39218 chr16 564
39219 chr16 3202
39220 chr16 23
39221 chr16 2167
39222 chr16 36
39223 chr16 1547
39224 chr16 8857
39225 chr16 518
39226 chr16 201
39227 chr16 3459
39228 chr16 623
39229 chr16 31
39230 chr16 24
39231 chr16 2060
39232 chr16 794
39233 chr16 52
39234 chr16 9427
39235 chr16 98
39236 chr16 9135
39237 chr16 2895
39238 chr16 91
39239 chr16 77
39240 chr16 422
39241 chr16 82
39242 chr16 174
39243 chr16 3984
39244 chr16 2695
39245 chr16 526
39246 chr16 125
39247 chr16 1826
39248 chr16 5896
39249 chr16 786
39250 chr16 127
39251 chr16 9696
39252 chr16 72
39253 chr16 2636
39254 chr16 86
