region_id	chrom	length
4511 chrY 17046
4512 chrY 5616
4513 chrY 11979
4514 chrY 330
4515 chrY 5783
4516 chrY 150
4517 chrY 1442
4518 chrY 20244
4519 chrY 27152
4520 chrY 28042
4521 chrY 120
4522 chrY 6093
4523 chrY 12589
4524 chrY 28
4525 chrY 203
4526 chrY 19529
4527 chrY 14443
4528 chrY 120
4529 chrY 1939
4530 chrY 298
4531 chrY 21
4532 chrY 32601
4533 chrY 9242
4534 chrY 75
4535 chrY 6788
4536 chrY 146
4537 chrY 962
4538 chrY 360
4539 chrY 21246
4540 chrY 19427
4541 chrY 11951
4542 chrY 357
4543 chrY 24937
4544 chrY 72381
4545 chrY 57
4546 chrY 19619
4547 chrY 25114
4548 chrY 18479
4549 chrY 334
4550 chrY 7231
4551 chrY 836
4552 chrY 320
4553 chrY 14018
4554 chrY 268
4555 chrY 40688
4556 chrY 151
4557 chrY 52
4558 chrY 594
4559 chrY 518
4560 chrY 61
4561 chrY 35293
4562 chrY 30540
4563 chrY 59
4564 chrY 15379
4565 chrY 27740
4566 chrY 31
4567 chrY 6522
4568 chrY 41463
4569 chrY 230
4570 chrY 13129
4571 chrY 47325
4572 chrY 88463
4573 chrY 48535
4574 chrY 13953
4575 chrY 29
4576 chrY 823
4577 chrY 2781
4578 chrY 26793
4579 chrY 25781
4580 chrY 41
4581 chrY 9011
4582 chrY 23161
4583 chrY 20498
4584 chrY 17069
4585 chrY 209
4586 chrY 3024
4587 chrY 16835
4588 chrY 27661
4589 chrY 15365
4590 chrY 545
4591 chrY 192
4592 chrY 22
4593 chrY 593
4594 chrY 10678
4595 chrY 230
4596 chrY 377
4597 chrY 3595
4598 chrY 600
4599 chrY 1135
4600 chrY 17423
4601 chrY 751
4602 chrY 37
4603 chrY 91
4604 chrY 6147
4605 chrY 13224
4606 chrY 523
4607 chrY 10261
4608 chrY 52
4609 chrY 60
4610 chrY 949
4611 chrY 795
4612 chrY 1003
4613 chrY 7252
4614 chrY 24582
4615 chrY 79
4616 chrY 392
4617 chrY 196
4618 chrY 6253
4619 chrY 45404
4620 chrY 16176
4621 chrY 26690
4622 chrY 25305
4623 chrY 5800
4624 chrY 16431
4625 chrY 2172
4626 chrY 4779
4627 chrY 44992
4628 chrY 1137
4629 chrY 13971
4630 chrY 23993
4631 chrY 12135
4632 chrY 29176
4633 chrY 9812
4634 chrY 1198
4635 chrY 115
4636 chrY 4337
4637 chrY 48900
4638 chrY 9512
4639 chrY 200
4640 chrY 19326
4641 chrY 28184
4642 chrY 1887
4643 chrY 18042
4644 chrY 858
4645 chrY 93
4646 chrY 206
4647 chrY 857
4648 chrY 1308
4649 chrY 69701
4650 chrY 141
4651 chrY 1329
4652 chrY 7257
4653 chrY 22577
4654 chrY 23289
4655 chrY 11395
4656 chrY 19973
4657 chrY 2373
4658 chrY 32093
4659 chrY 69
4660 chrY 161
4661 chrY 28966
4662 chrY 256
4663 chrY 12418
4664 chrY 4974
4665 chrY 32670
4666 chrY 155
4667 chrY 41679
4668 chrY 23607
4669 chrY 2559
4670 chrY 27
4671 chrY 28
4672 chrY 27937
4673 chrY 3605
4674 chrY 2547
4675 chrY 259
4676 chrY 928
4677 chrY 29
4678 chrY 374
4679 chrY 28875
4680 chrY 13308
4681 chrY 6198
4682 chrY 2926
4683 chrY 19917
4684 chrY 315
4685 chrY 15350
4686 chrY 45
4687 chrY 23872
4688 chrY 13828
4689 chrY 764
4690 chrY 30
4691 chrY 2751
4692 chrY 832
4693 chrY 183
4694 chrY 819
4695 chrY 13775
4696 chrY 772
4697 chrY 231
4698 chrY 8290
4699 chrY 255
4700 chrY 129
4701 chrY 4789
4702 chrY 234
4703 chrY 153
4704 chrY 7032
4705 chrY 228
4706 chrY 21087
4707 chrY 13693
4708 chrY 77
4709 chrY 357
4710 chrY 12698
4711 chrY 479
4712 chrY 2035
4713 chrY 3556
4714 chrY 462
4715 chrY 939
4716 chrY 278
4717 chrY 553
4718 chrY 3985
4719 chrY 43051
4720 chrY 43988
4721 chrY 13042
4722 chrY 71655
4723 chrY 9019
4724 chrY 41108
4725 chrY 25
4726 chrY 2217
4727 chrY 237
4728 chrY 4731
4729 chrY 9578
4730 chrY 9361
4731 chrY 52779
4732 chrY 14645
4733 chrY 33
4734 chrY 9188
4735 chrY 5450
4736 chrY 161
4737 chrY 131
4738 chrY 185
4739 chrY 97
4740 chrY 491
4741 chrY 55
4742 chrY 123
4743 chrY 64582
4744 chrY 17566
4745 chrY 4283
4746 chrY 173
4747 chrY 10049
4748 chrY 12626
4749 chrY 23224
4750 chrY 22744
4751 chrY 249
4752 chrY 198
4753 chrY 62
4754 chrY 246
4755 chrY 19996
4756 chrY 13628
4757 chrY 17573
4758 chrY 210
4759 chrY 223
4760 chrY 52
4761 chrY 262
4762 chrY 7874
4763 chrY 77
4764 chrY 150
4765 chrY 1532
4766 chrY 216
4767 chrY 195
4768 chrY 699
4769 chrY 109
4770 chrY 26282
4771 chrY 52728
4772 chrY 13224
4773 chrY 11534
4774 chrY 47
4775 chrY 228
4776 chrY 28935
4777 chrY 25
4778 chrY 824
4779 chrY 28455
4780 chrY 24658
4781 chrY 47927
4782 chrY 60093
4783 chrY 12352
4784 chrY 84
4785 chrY 14212
4786 chrY 47
4787 chrY 55
4788 chrY 213
4789 chrY 46041
4790 chrY 17184
4791 chrY 18813
4792 chrY 32
4793 chrY 17014
4794 chrY 784
4795 chrY 58186
4796 chrY 13112
4797 chrY 1639
4798 chrY 197
4799 chrY 719
4800 chrY 1333
4801 chrY 5289
4802 chrY 3228
4803 chrY 29387
4804 chrY 25926
4805 chrY 33536
4806 chrY 28823
4807 chrY 17757
4808 chrY 49136
4809 chrY 34380
4810 chrY 18462
4811 chrY 41104
4812 chrY 5154
4813 chrY 62
4814 chrY 507
4815 chrY 37
4816 chrY 488
4817 chrY 33
4818 chrY 90
4819 chrY 228
4820 chrY 12013
4821 chrY 20209
4822 chrY 31400
4823 chrY 37248
4824 chrY 256
4825 chrY 264
4826 chrY 3380
4827 chrY 31820
4828 chrY 161483
4829 chrY 51513
4830 chrY 28913
4831 chrY 67
4832 chrY 81660
4833 chrY 508
4834 chrY 23836
4835 chrY 92728
4836 chrY 28734
4837 chrY 3034
4838 chrY 469
4839 chrY 124
4840 chrY 141
4841 chrY 823
4842 chrY 79
4843 chrY 30
4844 chrY 31
4845 chrY 12087
4846 chrY 13941
4847 chrY 61011
4848 chrY 40419
4849 chrY 24977
4850 chrY 131
4851 chrY 38370
4852 chrY 47166
4853 chrY 295
4854 chrY 14293
4855 chrY 468
4856 chrY 176
4857 chrY 34083
4858 chrY 12756
4859 chrY 2048
4860 chrY 10085
4861 chrY 11558
4862 chrY 6152
4863 chrY 44390
4864 chrY 569
4865 chrY 627
4866 chrY 53744
4867 chrY 4068
4868 chrY 97
4869 chrY 13343
4870 chrY 34
4871 chrY 108
4872 chrY 60193
4873 chrY 362
4874 chrY 15383
4875 chrY 23
4876 chrY 28
4877 chrY 57805
4878 chrY 51394
4879 chrY 93
4880 chrY 170
4881 chrY 19224
4882 chrY 7942
4883 chrY 64995
4884 chrY 98294
4885 chrY 74
4886 chrY 106
4887 chrY 713
4888 chrY 30427
4889 chrY 125
4890 chrY 14000
4891 chrY 101
4892 chrY 13972
4893 chrY 8148
4894 chrY 756
4895 chrY 181
4896 chrY 1064
4897 chrY 30904
4898 chrY 89819
4899 chrY 37272
4900 chrY 7530
4901 chrY 33086
4902 chrY 11492
4903 chrY 36
4904 chrY 20006
4905 chrY 51448
4906 chrY 8164
4907 chrY 80004
4908 chrY 36
4909 chrY 36498
4910 chrY 563
4911 chrY 15643
4912 chrY 45
4913 chrY 5235
4914 chrY 14247
4915 chrY 125
4916 chrY 70
4917 chrY 11226
4918 chrY 65432
4919 chrY 35991
4920 chrY 7349
4921 chrY 49978
4922 chrY 5985
4923 chrY 291
4924 chrY 16110
4925 chrY 32442
4926 chrY 15144
4927 chrY 37974
4928 chrY 14829
4929 chrY 70
4930 chrY 266
4931 chrY 6545
4932 chrY 52782
4933 chrY 308
4934 chrY 69508
4935 chrY 488
4936 chrY 1796
4937 chrY 63
4938 chrY 3482
4939 chrY 422
4940 chrY 387
4941 chrY 662
4942 chrY 74445
4943 chrY 8459
4944 chrY 160
4945 chrY 256
4946 chrY 7334
4947 chrY 420
4948 chrY 71
4949 chrY 101
4950 chrY 917
4951 chrY 56
4952 chrY 11493
4953 chrY 1976
4954 chrY 145
4955 chrY 5453
4956 chrY 30227
4957 chrY 766
4958 chrY 35532
4959 chrY 21722
4960 chrY 5509
4961 chrY 25636
4962 chrY 10729
4963 chrY 10396
4964 chrY 122
4965 chrY 41
4966 chrY 139954
4967 chrY 43630
4968 chrY 60702
4969 chrY 92
4970 chrY 17415
4971 chrY 1285
4972 chrY 59914
4973 chrY 13458
4974 chrY 22515
4975 chrY 119524
4976 chrY 29236
4977 chrY 169
4978 chrY 34417
4979 chrY 72
4980 chrY 13527
4981 chrY 6308
4982 chrY 2137
4983 chrY 2263
4984 chrY 28384
4985 chrY 44459
4986 chrY 124
4987 chrY 307
4988 chrY 3766
4989 chrY 81
4990 chrY 16341
4991 chrY 2005
4992 chrY 285
4993 chrY 21
4994 chrY 184
4995 chrY 8787
4996 chrY 26392
4997 chrY 76
4998 chrY 206
4999 chrY 33512
5000 chrY 116
5001 chrY 8193
5002 chrY 283
5003 chrY 10653
5004 chrY 11318
5005 chrY 107
5006 chrY 121
5007 chrY 539
5008 chrY 448
5009 chrY 537
5010 chrY 5608
5011 chrY 10857
5012 chrY 12788
5013 chrY 326
5014 chrY 1391
5015 chrY 366
5016 chrY 16768
5017 chrY 412
5018 chrY 185
5019 chrY 116
5020 chrY 21534
5021 chrY 7707
5022 chrY 256
5023 chrY 27944
5024 chrY 812
5025 chrY 3674
5026 chrY 44641
5027 chrY 5918
5028 chrY 905
5029 chrY 3554
5030 chrY 17590
5031 chrY 10195
5032 chrY 10000
5033 chrY 18502
5034 chrY 152
5035 chrY 43318
5036 chrY 142198
5037 chrY 150
5038 chrY 202
5039 chrY 201
5040 chrY 59005
5041 chrY 243
5042 chrY 25
5043 chrY 18485
5044 chrY 69336
5045 chrY 128002
5046 chrY 17165
5047 chrY 115
5048 chrY 5250
5049 chrY 1364
5050 chrY 5778
5051 chrY 52495
5052 chrY 33693
5053 chrY 2605
5054 chrY 30609
5055 chrY 64883
5056 chrY 16055
5057 chrY 31789
5058 chrY 16522
5059 chrY 556
5060 chrY 26919
5061 chrY 7571
5062 chrY 53313
5063 chrY 60
5064 chrY 24744
5065 chrY 17457
5066 chrY 410
5067 chrY 95353
5068 chrY 17682
5069 chrY 12741
5070 chrY 12804
5071 chrY 284
5072 chrY 32595
5073 chrY 48948
5074 chrY 68
5075 chrY 26160
5076 chrY 71
5077 chrY 168
5078 chrY 646
5079 chrY 688
5080 chrY 73
5081 chrY 10643
5082 chrY 304
5083 chrY 53308
5084 chrY 197
5085 chrY 11873
5086 chrY 80
5087 chrY 76672
5088 chrY 63831
5089 chrY 210
5090 chrY 52429
5091 chrY 15240
5092 chrY 14549
5093 chrY 51
5094 chrY 343
5095 chrY 93181
5096 chrY 25317
5097 chrY 35906
5098 chrY 27590
5099 chrY 1538
5100 chrY 8551
5101 chrY 22543
5102 chrY 83480
5103 chrY 28626
5104 chrY 33701
5105 chrY 28237
5106 chrY 88
5107 chrY 19468
5108 chrY 2789
5109 chrY 1847
5110 chrY 9759
5111 chrY 403
5112 chrY 1836
5113 chrY 46
5114 chrY 9973
5115 chrY 279
5116 chrY 686
5117 chrY 97
5118 chrY 70
5119 chrY 6548
5120 chrY 36
5121 chrY 10253
5122 chrY 43788
5123 chrY 2787
5124 chrY 18697
5125 chrY 10008
5126 chrY 2985
5127 chrY 235
5128 chrY 488
5129 chrY 248
5130 chrY 55
5131 chrY 4202
5132 chrY 379
5133 chrY 520
5134 chrY 9568
5135 chrY 8010
5136 chrY 147
5137 chrY 727
5138 chrY 4129
5139 chrY 230
5140 chrY 365
5141 chrY 2938
5142 chrY 13897
5143 chrY 9815
5144 chrY 17788
5145 chrY 93000
5146 chrY 16677
5147 chrY 38
5148 chrY 28
5149 chrY 26188
5150 chrY 12089
5151 chrY 44
5152 chrY 4255
5153 chrY 114
5154 chrY 102
5155 chrY 398
5156 chrY 9628
5157 chrY 93375
5158 chrY 1093
5159 chrY 13980
5160 chrY 69700
5161 chrY 973
5162 chrY 656
5163 chrY 15408
5164 chrY 23467
5165 chrY 12169
5166 chrY 6135
5167 chrY 22906
5168 chrY 12707
5169 chrY 22370
5170 chrY 169
5171 chrY 2324
5172 chrY 94
5173 chrY 1376
5174 chrY 9384
5175 chrY 38123
5176 chrY 65389
5177 chrY 21140
5178 chrY 21151
5179 chrY 47010
5180 chrY 11299
5181 chrY 28715
5182 chrY 3683
5183 chrY 37913
5184 chrY 211
5185 chrY 386
5186 chrY 79
5187 chrY 2444
5188 chrY 8548
5189 chrY 10840
5190 chrY 1293
5191 chrY 12903
5192 chrY 16612
5193 chrY 29594
5194 chrY 13890
5195 chrY 33865
5196 chrY 17709
5197 chrY 25286
5198 chrY 42425
5199 chrY 7943
5200 chrY 48629
5201 chrY 18701
5202 chrY 125
5203 chrY 38
5204 chrY 150
5205 chrY 21187
5206 chrY 36834
5207 chrY 478
5208 chrY 214
5209 chrY 398
5210 chrY 68
5211 chrY 396
5212 chrY 3324
5213 chrY 17306
5214 chrY 93
5215 chrY 10125
5216 chrY 18227
5217 chrY 9489
