region_id	chrom	length
15095 chr17 376
15096 chr17 985
15097 chr17 853
15098 chr17 1489
15099 chr17 193
15100 chr17 1161
15101 chr17 970
15102 chr17 661
15103 chr17 3448
15104 chr17 40
15105 chr17 860
15106 chr17 517
15107 chr17 5228
15108 chr17 287
15109 chr17 44
15110 chr17 913
15111 chr17 962
15112 chr17 362
15113 chr17 1456
15114 chr17 1550
15115 chr17 555
15116 chr17 721
15117 chr17 710
15118 chr17 1481
15119 chr17 852
15120 chr17 148
15121 chr17 253
15122 chr17 1264
15123 chr17 3759
15124 chr17 367
15125 chr17 38
15126 chr17 2893
15127 chr17 436
15128 chr17 1108
15129 chr17 490
15130 chr17 152
15131 chr17 349
15132 chr17 1499
15133 chr17 150
15134 chr17 1230
15135 chr17 1449
15136 chr17 180
15137 chr17 511
15138 chr17 920
15139 chr17 268
15140 chr17 281
15141 chr17 405
15142 chr17 1037
15143 chr17 426
15144 chr17 739
15145 chr17 4408
15146 chr17 926
15147 chr17 1018
15148 chr17 1539
15149 chr17 165
15150 chr17 484
15151 chr17 1110
15152 chr17 2435
15153 chr17 644
15154 chr17 1401
15155 chr17 737
15156 chr17 451
15157 chr17 1654
15158 chr17 2865
15159 chr17 1874
15160 chr17 1303
15161 chr17 447
15162 chr17 385
15163 chr17 1024
15164 chr17 545
15165 chr17 697
15166 chr17 227
15167 chr17 508
15168 chr17 746
15169 chr17 1651
15170 chr17 175
15171 chr17 608
15172 chr17 308
15173 chr17 304
15174 chr17 1243
15175 chr17 352
15176 chr17 1501
15177 chr17 274
15178 chr17 437
15179 chr17 147
15180 chr17 900
15181 chr17 957
15182 chr17 762
15183 chr17 3684
15184 chr17 1181
15185 chr17 5128
15186 chr17 536
15187 chr17 799
15188 chr17 621
15189 chr17 228
15190 chr17 1172
15191 chr17 1505
15192 chr17 571
15193 chr17 975
15194 chr17 724
15195 chr17 1357
15196 chr17 639
15197 chr17 825
15198 chr17 3315
15199 chr17 438
15200 chr17 526
15201 chr17 477
15202 chr17 720
15203 chr17 575
15204 chr17 364
15205 chr17 340
15206 chr17 1494
15207 chr17 1933
15208 chr17 680
15209 chr17 700
15210 chr17 827
15211 chr17 1432
15212 chr17 2069
15213 chr17 48
15214 chr17 971
15215 chr17 950
15216 chr17 936
15217 chr17 2154
15218 chr17 1494
15219 chr17 1476
15220 chr17 796
15221 chr17 97
15222 chr17 280
15223 chr17 478
15224 chr17 285
15225 chr17 932
15226 chr17 775
15227 chr17 153
15228 chr17 66
15229 chr17 933
15230 chr17 3687
15231 chr17 779
15232 chr17 120
15233 chr17 22
15234 chr17 1266
15235 chr17 312
15236 chr17 3027
15237 chr17 1272
15238 chr17 911
15239 chr17 2466
15240 chr17 121
15241 chr17 1818
15242 chr17 129
15243 chr17 2326
15244 chr17 404
15245 chr17 695
15246 chr17 1626
15247 chr17 708
15248 chr17 1729
15249 chr17 9540
15250 chr17 820
15251 chr17 2112
15252 chr17 504
15253 chr17 221
15254 chr17 1708
15255 chr17 255
15256 chr17 893
15257 chr17 1636
15258 chr17 8879
15259 chr17 867
15260 chr17 310
15261 chr17 2793
15262 chr17 267
15263 chr17 46
15264 chr17 56
15265 chr17 4014
15266 chr17 1235
15267 chr17 2749
15268 chr17 139
15269 chr17 74
15270 chr17 110
15271 chr17 191
15272 chr17 228
15273 chr17 90
15274 chr17 97
15275 chr17 1683
15276 chr17 1453
15277 chr17 1276
15278 chr17 727
15279 chr17 393
15280 chr17 450
15281 chr17 81
15282 chr17 509
15283 chr17 185
15284 chr17 176
15285 chr17 172
15286 chr17 472
15287 chr17 773
15288 chr17 428
15289 chr17 141
15290 chr17 338
15291 chr18 752
15292 chr18 77
15293 chr18 97
15294 chr18 125
15295 chr18 168
15296 chr18 253
15297 chr18 154
15298 chr18 236
15299 chr18 35
15300 chr18 208
15301 chr18 2687
15302 chr18 2344
15303 chr18 298
15304 chr18 169
15305 chr18 1241
15306 chr18 197
15307 chr18 1394
15308 chr18 68
15309 chr18 857
15310 chr18 74
15311 chr18 502
15312 chr18 26
15313 chr18 201
15314 chr18 69
15315 chr18 274
15316 chr18 158
15317 chr18 59
15318 chr18 595
15319 chr18 711
15320 chr18 260
15321 chr18 430
15322 chr18 1312
15323 chr18 1539
15324 chr18 56
15325 chr18 511
15326 chr18 91
15327 chr18 207
15328 chr18 181
15329 chr18 151
15330 chr18 744
15331 chr18 251
15332 chr18 130
15333 chr18 52
15334 chr18 113
15335 chr18 711
15336 chr18 24
15337 chr18 660
15338 chr18 192
15339 chr18 174
15340 chr18 519
15341 chr18 49
15342 chr18 351
15343 chr18 333
15344 chr18 197
15345 chr19 187
15346 chr19 197
15347 chr19 469
15348 chr19 761
15349 chr19 877
15350 chr19 2002
15351 chr19 774
15352 chr19 944
15353 chr19 31
15354 chr19 1220
15355 chr19 4935
15356 chr19 706
15357 chr19 4011
15358 chr19 471
15359 chr19 218
15360 chr19 206
15361 chr19 28
15362 chr19 47
15363 chr19 983
15364 chr19 1216
15365 chr19 2154
15366 chr19 151
15367 chr19 1189
15368 chr19 85
15369 chr19 830
15370 chr19 1253
15371 chr19 2138
15372 chr19 1611
15373 chr19 2878
15374 chr19 2320
15375 chr19 1361
15376 chr19 3359
15377 chr19 8990
15378 chr19 297
15379 chr19 9484
15380 chr19 177
15381 chr19 659
15382 chr19 818
15383 chr19 2076
15384 chr19 5424
15385 chr19 494
15386 chr19 143
15387 chr19 308
15388 chr19 481
15389 chr19 2046
15390 chr19 780
15391 chr19 457
15392 chr19 2102
15393 chr19 284
15394 chr19 226
15395 chr19 465
15396 chr19 620
15397 chr19 331
15398 chr19 919
15399 chr19 668
15400 chr19 439
15401 chr19 822
15402 chr19 898
15403 chr19 157
15404 chr19 387
15405 chr19 347
15406 chr19 98
15407 chr19 79
15408 chr19 245
15409 chr19 122
15410 chr19 149
15411 chr19 116
15412 chr19 54
15413 chr19 47
15414 chr19 1218
15415 chr19 1185
15416 chr19 24
15417 chr19 52
15418 chr19 62
15419 chr19 53
15420 chr19 132
15421 chr19 86
15422 chr19 510
15423 chr19 260
15424 chr19 208
15425 chr19 26
15426 chr19 40
15427 chr19 465
15428 chr19 1699
15429 chr19 925
15430 chr19 2439
15431 chr19 1279
15432 chr19 686
15433 chr19 1540
15434 chr19 1214
15435 chr19 2366
15436 chr19 579
15437 chr19 457
15438 chr19 657
15439 chr19 309
15440 chr19 1140
15441 chr19 789
15442 chr19 621
15443 chr19 700
15444 chr19 449
15445 chr19 278
15446 chr19 479
15447 chr19 407
15448 chr19 483
15449 chr19 989
15450 chr19 289
15451 chr19 93
15452 chr19 963
15453 chr19 399
15454 chr19 996
15455 chr19 130
15456 chr19 282
15457 chr19 24
15458 chr19 41
15459 chr19 84
15460 chr19 159
15461 chr19 108
15462 chr19 222
15463 chr19 70
15464 chr19 246
15465 chr19 1277
15466 chr19 1153
15467 chr19 472
15468 chr19 230
15469 chr19 1653
15470 chr19 314
15471 chr19 3033
15472 chr19 1768
15473 chr19 643
15474 chr19 4933
15475 chr19 1106
15476 chr19 838
15477 chr19 272
15478 chr19 522
15479 chr19 549
15480 chr19 227
15481 chr19 623
15482 chr19 25
15483 chr19 406
15484 chr19 74
15485 chr19 791
15486 chr19 494
15487 chr19 173
15488 chr19 27
15489 chr19 358
15490 chr19 3201
15491 chr19 324
15492 chr19 3528
15493 chr19 420
15494 chr19 200
15495 chr19 75
15496 chr19 733
15497 chr19 31
15498 chr19 4651
15499 chr19 490
15500 chr19 4457
15501 chr19 989
15502 chr19 980
15503 chr19 672
15504 chr19 272
15505 chr19 955
15506 chr19 779
15507 chr19 94
15508 chr19 419
15509 chr19 164
15510 chr19 470
15511 chr19 234
15512 chr19 317
15513 chr19 62
15514 chr19 785
15515 chr19 111
15516 chr19 223
15517 chr19 308
15518 chr19 730
15519 chr19 506
15520 chr19 154
15521 chr19 1103
15522 chr19 2898
15523 chr19 950
15524 chr19 299
15525 chr19 2022
15526 chr19 2209
15527 chr19 2162
15528 chr19 482
15529 chr19 1017
15530 chr19 1738
15531 chr19 1363
15532 chr19 5265
15533 chr19 658
15534 chr19 929
15535 chr19 1757
15536 chr19 320
15537 chr19 549
15538 chr19 1032
15539 chr19 29
15540 chr19 2877
15541 chr19 718
15542 chr19 84
15543 chr19 1139
15544 chr19 1965
15545 chr19 700
15546 chr19 731
15547 chr19 1854
15548 chr19 4406
15549 chr19 2650
15550 chr19 162
15551 chr19 932
15552 chr19 90
15553 chr19 518
15554 chr19 426
15555 chr19 190
15556 chr19 465
15557 chr19 236
15558 chr19 1983
15559 chr19 1214
15560 chr19 797
15561 chr19 1580
15562 chr19 40
15563 chr19 574
15564 chr19 462
15565 chr19 151
15566 chr19 134
15567 chr19 192
15568 chr19 681
15569 chr19 174
15570 chr19 506
15571 chr19 380
15572 chr19 80
15573 chr19 1062
15574 chr19 24
15575 chr19 1151
15576 chr19 855
15577 chr19 155
15578 chr19 495
15579 chr19 614
15580 chr19 98
15581 chr19 229
15582 chr19 852
15583 chr19 320
15584 chr19 33
15585 chr19 502
15586 chr19 141
15587 chr19 1282
15588 chr19 2241
15589 chr19 557
15590 chr19 224
15591 chr19 999
15592 chr19 293
15593 chr19 873
15594 chr19 1731
15595 chr19 435
15596 chr19 204
15597 chr19 277
15598 chr19 565
15599 chr19 357
15600 chr19 83
15601 chr19 768
15602 chr19 792
15603 chr19 634
15604 chr19 504
15605 chr19 802
15606 chr19 2070
15607 chr19 743
15608 chr19 1188
15609 chr19 2015
15610 chr19 1127
15611 chr19 4690
15612 chr19 1540
15613 chr19 633
15614 chr19 1500
15615 chr19 657
15616 chr19 926
15617 chr19 1104
15618 chr19 2827
15619 chr19 236
15620 chr19 1587
15621 chr19 2967
15622 chr19 65
15623 chr19 96
15624 chr19 253
15625 chr19 34
15626 chr19 298
15627 chr19 686
15628 chr19 601
15629 chr19 885
15630 chr19 2500
15631 chr19 643
15632 chr19 267
15633 chr19 615
15634 chr19 462
15635 chr19 691
15636 chr19 2227
15637 chr19 29
15638 chr19 355
15639 chr19 544
15640 chr19 386
15641 chr19 395
15642 chr19 1250
15643 chr19 1788
15644 chr19 1323
15645 chr19 70
15646 chr19 262
15647 chr19 418
15648 chr19 172
15649 chr19 211
15650 chr19 202
15651 chr19 241
15652 chr19 27
15653 chr19 79
15654 chr19 107
15655 chr19 84
15656 chr19 173
15657 chr20 353
15658 chr20 134
15659 chr20 21
15660 chr20 148
15661 chr20 602
15662 chr20 216
15663 chr20 281
15664 chr20 101
15665 chr20 505
15666 chr20 124
15667 chr20 250
15668 chr20 89
15669 chr20 145
15670 chr20 24
15671 chr20 951
15672 chr20 1034
15673 chr20 1722
15674 chr20 1086
15675 chr20 1585
15676 chr20 1385
15677 chr20 1617
15678 chr20 4381
15679 chr20 1798
15680 chr20 7847
15681 chr20 8963
15682 chr20 342
15683 chr20 5223
15684 chr20 3066
15685 chr20 1128
15686 chr20 5764
15687 chr20 1102
15688 chr20 1955
15689 chr20 3446
15690 chr20 1524
15691 chr20 560
15692 chr20 308
15693 chr20 813
15694 chr20 150
15695 chr20 440
15696 chr20 1301
15697 chr20 490
15698 chr20 376
15699 chr20 1443
15700 chr20 6243
15701 chr20 828
15702 chr20 5325
15703 chr20 665
15704 chr20 2970
15705 chr20 5379
15706 chr20 8786
15707 chr20 7434
15708 chr20 1751
15709 chr20 4227
15710 chr20 1890
15711 chr20 1084
15712 chr20 1324
15713 chr20 1495
15714 chr20 1927
15715 chr20 605
15716 chr20 126
15717 chr20 146
15718 chr20 230
15719 chr20 95
15720 chr20 33
15721 chr20 1467
15722 chr20 147
15723 chr20 21
15724 chr20 127
15725 chr20 346
15726 chr20 333
15727 chr20 209
15728 chr20 763
15729 chr20 332
15730 chr20 737
15731 chr20 63
15732 chr20 359
15733 chr20 290
15734 chr20 419
15735 chr20 103
15736 chr20 178
15737 chr20 55
15738 chr20 152
15739 chr20 73
15740 chr20 132
15741 chr20 45
15742 chr20 375
15743 chr20 98
15744 chr20 446
15745 chr20 199
15746 chr20 24
15747 chr20 506
15748 chr20 251
15749 chr20 272
15750 chr21 176
15751 chr21 1442
15752 chr21 503
15753 chr21 198
15754 chr21 159
15755 chr21 263
15756 chr21 186
15757 chr21 899
15758 chr21 359
15759 chr21 1567
15760 chr21 1054
15761 chr21 77
15762 chr21 1278
15763 chr21 409
15764 chr21 190
15765 chr21 3002
15766 chr21 606
15767 chr21 31
15768 chr21 325
15769 chr21 458
15770 chr21 2366
15771 chr21 862
15772 chr21 223
15773 chr21 435
15774 chr21 98
15775 chr21 379
15776 chr21 591
15777 chr21 1022
15778 chr21 1896
15779 chr21 806
15780 chr21 79
15781 chr21 894
15782 chr21 304
15783 chr21 770
15784 chr21 801
15785 chr21 1162
15786 chr21 1380
15787 chr21 1008
15788 chr21 637
15789 chr21 304
15790 chr21 595
15791 chr21 40
15792 chr21 449
15793 chr21 199
15794 chr21 571
15795 chr21 1053
15796 chr21 526
15797 chr21 487
15798 chr21 422
15799 chr21 540
15800 chr21 329
15801 chr21 364
15802 chr21 537
15803 chr21 1093
15804 chr21 443
15805 chr21 203
15806 chr21 379
15807 chr21 255
15808 chr21 292
15809 chr21 261
15810 chr21 347
15811 chr21 359
15812 chr21 196
15813 chr21 689
15814 chr21 200
15815 chr21 640
15816 chr21 35
15817 chr21 129
15818 chr21 640
15819 chr21 114
15820 chr21 994
15821 chr21 156
15822 chr21 1403
15823 chr21 1198
15824 chr21 208
15825 chr21 363
15826 chr21 42
15827 chr21 123
15828 chr21 340
15829 chr21 972
15830 chr21 536
15831 chr21 268
15832 chr21 419
15833 chr21 445
15834 chr21 152
15835 chr21 189
15836 chr21 1229
15837 chr21 830
15838 chr21 511
15839 chr21 1246
15840 chr21 364
15841 chr21 2620
15842 chr21 487
15843 chr21 679
15844 chr21 899
15845 chr21 291
15846 chr21 138
15847 chr21 261
15848 chr21 639
15849 chr21 261
15850 chr21 285
15851 chr21 384
15852 chr21 442
15853 chr21 217
15854 chr21 702
15855 chr21 154
15856 chr21 157
15857 chr21 2782
15858 chr21 782
15859 chr21 480
15860 chr21 1775
15861 chr21 1255
15862 chr21 1465
15863 chr21 2949
15864 chr21 433
15865 chr21 164
15866 chr21 143
15867 chr21 1430
15868 chr21 269
15869 chr21 4365
15870 chr21 1526
15871 chr21 950
15872 chr21 379
15873 chr21 315
15874 chr21 372
15875 chr21 34
15876 chr21 594
15877 chr21 114
15878 chr21 520
15879 chr21 608
15880 chr21 173
15881 chr21 291
15882 chr21 752
15883 chr21 541
15884 chr21 454
15885 chr21 24
15886 chr21 281
15887 chr21 255
15888 chr21 326
15889 chr21 182
15890 chr21 585
15891 chr21 280
15892 chr21 327
15893 chr21 1159
15894 chr21 24
15895 chr21 431
15896 chr21 563
15897 chr21 609
15898 chr21 72
15899 chr21 148
15900 chr21 307
15901 chr21 191
15902 chr21 905
15903 chr21 1157
15904 chr21 88
15905 chr21 298
15906 chr21 572
15907 chr21 542
15908 chr21 602
15909 chr21 1107
15910 chr21 326
15911 chr21 138
15912 chr21 539
15913 chr21 1846
15914 chr21 85
15915 chr21 171
15916 chr21 389
15917 chr21 333
15918 chr21 152
15919 chr21 182
15920 chr21 258
15921 chr21 319
15922 chr21 1526
15923 chr21 87
15924 chr21 65
15925 chr21 973
15926 chr21 512
15927 chr21 719
15928 chr21 65
15929 chr21 576
15930 chr21 436
15931 chr21 266
15932 chr21 528
15933 chr21 166
15934 chr21 2806
15935 chr21 5882
15936 chr21 128
15937 chr21 1989
15938 chr21 14375
15939 chr21 1670
15940 chr21 3989
15941 chr21 624
15942 chr21 3804
15943 chr21 1038
15944 chr21 8109
15945 chr21 2947
15946 chr21 586
15947 chr21 1366
15948 chr21 77
15949 chr21 21
15950 chr21 52
15951 chr21 3336
15952 chr21 2882
15953 chr21 507
15954 chr21 187
15955 chr21 1161
15956 chr21 252
15957 chr21 387
15958 chr21 648
15959 chr21 723
15960 chr21 3308
15961 chr21 530
15962 chr21 1726
15963 chr21 28
15964 chr21 21
15965 chr21 1948
15966 chr21 1490
15967 chr21 3356
15968 chr21 2034
15969 chr21 1620
15970 chr21 3359
15971 chr21 390
15972 chr21 365
15973 chr21 891
15974 chr21 592
15975 chr21 499
15976 chr21 981
15977 chr21 340
15978 chr21 297
15979 chr21 133
15980 chr21 580
15981 chr21 486
15982 chr21 5115
15983 chr21 3657
15984 chr21 1078
15985 chr21 794
15986 chr21 2529
15987 chr21 760
15988 chr21 1072
15989 chr21 325
15990 chr21 284
15991 chr21 563
15992 chr21 1198
15993 chr21 2124
15994 chr21 430
15995 chr21 1658
15996 chr21 410
15997 chr21 425
15998 chr21 253
15999 chr21 897
16000 chr21 462
16001 chr21 47
16002 chr21 39
16003 chr21 239
16004 chr21 218
16005 chr21 637
16006 chr21 59
16007 chr21 168
16008 chr21 27
16009 chr21 3490
16010 chr21 1511
16011 chr21 437
16012 chr21 1094
16013 chr21 311
16014 chr21 247
16015 chr21 898
16016 chr21 5253
16017 chr21 460
16018 chr21 357
16019 chr21 426
16020 chr21 431
16021 chr21 125
16022 chr21 90
16023 chr22 819
16024 chr22 312
16025 chr22 1713
16026 chr22 165
16027 chr22 505
16028 chr22 195
16029 chr22 278
16030 chr22 1577
16031 chr22 331
16032 chr22 449
16033 chr22 206
16034 chr22 203
16035 chr22 1400
16036 chr22 1770
16037 chr22 646
16038 chr22 1032
16039 chr22 76
16040 chr22 91
16041 chr22 664
16042 chr22 2108
16043 chr22 1184
16044 chr22 185
16045 chr22 561
16046 chr22 453
16047 chr22 391
16048 chr22 830
16049 chr22 383
16050 chr22 682
16051 chr22 102
16052 chr22 416
16053 chr22 167
16054 chr22 592
16055 chr22 782
16056 chr22 992
16057 chr22 950
16058 chr22 481
16059 chr22 398
16060 chr22 274
16061 chr22 678
16062 chr22 590
16063 chr22 351
16064 chr22 469
16065 chr22 169
16066 chr22 171
16067 chr22 229
16068 chr22 131
16069 chr22 26
16070 chr22 401
16071 chr22 502
16072 chr22 483
16073 chr22 269
16074 chr22 410
16075 chr22 659
16076 chr22 830
16077 chr22 195
16078 chr22 261
16079 chr22 92
16080 chr22 254
16081 chr22 1045
16082 chr22 640
16083 chr22 569
16084 chr22 178
16085 chr22 267
16086 chr22 858
16087 chr22 295
16088 chr22 241
16089 chr22 862
16090 chr22 1039
16091 chr22 506
16092 chr22 802
16093 chr22 373
16094 chr22 23
16095 chr22 171
16096 chr22 534
16097 chr22 244
16098 chr22 520
16099 chr22 688
16100 chr22 392
16101 chr22 170
16102 chr22 688
16103 chr22 158
16104 chr22 659
16105 chr22 265
16106 chr22 451
16107 chr22 235
16108 chr22 215
16109 chr22 515
16110 chr22 147
16111 chr22 44
16112 chr22 460
16113 chr22 481
16114 chr22 184
16115 chr22 135
16116 chr22 573
16117 chr22 113
16118 chr22 370
16119 chr22 333
16120 chr22 239
16121 chr22 90
16122 chr22 1251
16123 chr22 1186
16124 chr22 378
16125 chr22 146
16126 chr22 413
16127 chr22 703
16128 chr22 259
16129 chr22 42
16130 chr22 253
16131 chr22 454
16132 chr22 111
16133 chr22 267
16134 chr22 862
16135 chr22 328
16136 chr22 376
16137 chr22 126
16138 chr22 712
16139 chr22 447
16140 chr22 198
16141 chr22 290
16142 chr22 29
16143 chr22 762
16144 chr22 696
16145 chr22 307
16146 chr22 474
16147 chr22 743
16148 chr22 1360
16149 chr22 575
16150 chr22 762
16151 chr22 270
16152 chr22 478
16153 chr22 126
16154 chr22 835
16155 chr22 248
16156 chr22 219
16157 chr22 1691
16158 chr22 1510
16159 chr22 264
16160 chr22 1321
16161 chr22 3592
16162 chr22 25
16163 chr22 794
16164 chr22 3189
16165 chr22 3174
16166 chr22 1572
16167 chr22 2035
16168 chr22 5195
16169 chr22 1615
16170 chr22 278
16171 chr22 306
16172 chr22 628
16173 chr22 311
16174 chr22 470
16175 chr22 646
16176 chr22 934
16177 chr22 357
16178 chr22 670
16179 chr22 1182
16180 chr22 693
16181 chr22 1992
16182 chr22 321
16183 chr22 131
16184 chr22 99
16185 chr22 794
16186 chr22 161
16187 chr22 442
16188 chr22 238
16189 chr22 296
16190 chr22 395
16191 chr22 319
16192 chr22 572
16193 chr22 672
16194 chr22 2328
16195 chr22 29
16196 chr22 363
16197 chr22 861
16198 chr22 936
16199 chr22 823
16200 chr22 214
16201 chr22 828
16202 chr22 3816
16203 chr22 603
16204 chr22 548
16205 chr22 513
16206 chr22 1627
16207 chr22 60
16208 chr22 30
16209 chr22 135
16210 chr22 1214
16211 chr22 2375
16212 chr22 1577
16213 chr22 3484
16214 chr22 1986
16215 chr22 776
16216 chr22 2629
16217 chr22 1049
16218 chr22 81
16219 chr22 229
16220 chr22 139
16221 chr22 153
16222 chr22 729
16223 chr22 1361
16224 chr22 3311
16225 chr22 23
16226 chr22 614
16227 chr22 255
16228 chr22 237
16229 chr22 527
16230 chr22 221
16231 chr22 263
16232 chr22 920
16233 chr22 473
16234 chr22 490
16235 chr22 493
16236 chr22 599
16237 chr22 314
16238 chr22 1795
16239 chr22 1258
16240 chr22 417
16241 chr22 776
16242 chr22 703
16243 chr22 709
16244 chr22 763
16245 chr22 472
16246 chr22 47
16247 chr22 402
16248 chr22 838
16249 chr22 592
16250 chr22 91
16251 chr22 246
16252 chr22 593
16253 chr22 492
16254 chr22 250
16255 chr22 200
16256 chr22 392
16257 chr22 521
16258 chr22 157
16259 chr22 709
16260 chr22 294
16261 chr22 354
16262 chr22 452
16263 chr22 1288
16264 chr22 852
16265 chr22 1432
16266 chr22 346
16267 chr22 942
16268 chr22 811
16269 chr22 305
16270 chr22 53
16271 chr22 281
16272 chr22 288
16273 chr22 445
16274 chr22 675
16275 chr22 175
16276 chr22 192
16277 chr22 749
16278 chr22 211
16279 chr22 326
16280 chr22 625
16281 chr22 459
16282 chr22 320
16283 chr22 694
16284 chr22 372
16285 chr22 55
16286 chr22 187
16287 chr22 28
16288 chr22 471
16289 chr22 719
16290 chr22 231
16291 chr22 921
16292 chr22 2784
16293 chr22 1185
16294 chr22 33
16295 chr22 63
16296 chr22 1554
16297 chr22 931
16298 chr22 126
16299 chr22 45
16300 chr22 1834
16301 chr22 1114
16302 chr22 133
16303 chr22 358
16304 chr22 273
16305 chr22 2758
16306 chr22 766
16307 chr22 1890
16308 chr22 3740
16309 chr22 86
16310 chr22 89
16311 chr22 1391
16312 chr22 1747
16313 chr22 826
16314 chr22 112
16315 chr22 57
16316 chr22 30
16317 chr22 86
16318 chr22 415
16319 chr22 39
16320 chr22 360
16321 chr22 35
16322 chr22 1603
16323 chr22 1129
16324 chr22 1282
16325 chr22 1164
16326 chr22 4009
16327 chr22 65
16328 chr22 956
16329 chr22 1843
16330 chr22 375
16331 chr22 175
16332 chr22 135
16333 chr22 173
16334 chr22 825
16335 chr22 794
16336 chr22 689
16337 chr22 1716
16338 chr22 147
16339 chr22 731
16340 chr22 166
16341 chr22 226
16342 chr22 35
16343 chr22 103
16344 chr22 164
16345 chr22 1279
16346 chr22 36
16347 chr22 311
16348 chr22 361
16349 chr22 199
16350 chr22 509
16351 chr22 296
16352 chr22 658
16353 chr22 1021
16354 chr22 700
16355 chr22 625
16356 chr22 863
16357 chr22 207
16358 chr22 520
16359 chr22 573
16360 chr22 536
16361 chr22 188
16362 chr22 732
16363 chr22 658
16364 chr22 327
16365 chr22 146
16366 chr22 1076
16367 chr22 679
16368 chr22 1393
16369 chr22 432
16370 chr22 389
16371 chr22 217
16372 chr22 749
16373 chr22 23
16374 chr22 377
16375 chr22 457
16376 chr22 263
16377 chr22 334
16378 chr22 398
16379 chr22 644
16380 chr22 73
16381 chr22 577
16382 chr22 383
16383 chr22 147
16384 chr22 22
16385 chr22 203
16386 chr22 243
16387 chr22 301
16388 chr22 251
16389 chr22 561
16390 chr22 472
16391 chr22 235
16392 chr22 319
16393 chr22 809
16394 chr22 70
16395 chr22 239
16396 chr22 355
16397 chr22 1946
16398 chr22 808
16399 chr22 629
16400 chr22 252
16401 chr22 232
16402 chr22 222
16403 chr22 68
16404 chr22 758
16405 chr22 402
16406 chr22 632
16407 chr22 1063
16408 chr22 972
16409 chr22 189
16410 chr22 23
16411 chr22 228
16412 chr22 242
16413 chr22 162
16414 chr22 2959
16415 chr22 133
16416 chr22 256
16417 chr22 555
16418 chr22 398
16419 chr22 872
16420 chr22 579
16421 chr22 227
16422 chr22 815
16423 chr22 1428
16424 chr22 479
16425 chr22 323
16426 chr22 346
16427 chr22 258
16428 chr22 328
16429 chr22 180
16430 chr22 55
16431 chr22 50
16432 chr22 124
16433 chr22 567
16434 chr22 649
16435 chr22 283
16436 chr22 44
16437 chr22 314
16438 chr22 94
16439 chr22 658
16440 chr22 608
16441 chr22 2697
16442 chr22 1247
16443 chr22 31
16444 chr22 377
16445 chr22 1019
16446 chr22 852
16447 chr22 2277
16448 chr22 221
16449 chr22 315
16450 chr22 459
16451 chr22 878
16452 chr22 923
16453 chr22 192
16454 chr22 216
16455 chr22 650
16456 chr22 1798
16457 chr22 814
16458 chr22 510
16459 chr22 1666
16460 chr22 686
16461 chr22 232
16462 chr22 775
16463 chr22 375
16464 chr22 1742
16465 chr22 1051
16466 chr22 253
16467 chr22 37
16468 chr22 23
16469 chr22 394
16470 chr22 373
16471 chr22 675
16472 chr22 476
16473 chr22 1386
16474 chr22 1053
16475 chr22 2386
16476 chr22 331
16477 chr22 138
16478 chr22 144
16479 chr22 160
16480 chr22 79
16481 chr22 478
16482 chr22 4659
16483 chr22 2853
16484 chr22 2838
16485 chr22 4634
16486 chr22 777
16487 chr22 22
16488 chr22 3402
16489 chr22 792
16490 chr22 4166
16491 chr22 202
16492 chr22 218
16493 chr22 365
16494 chr22 2863
16495 chr22 30
16496 chr22 87
16497 chr22 1804
16498 chr22 344
16499 chr22 1068
16500 chr22 261
16501 chr22 1680
16502 chr22 27
16503 chr22 514
16504 chr22 171
16505 chr22 333
16506 chr22 4131
16507 chr22 938
16508 chr22 1890
16509 chr22 3465
16510 chr22 1308
16511 chr22 18123
16512 chr22 3022
16513 chr22 457
16514 chr22 495
16515 chr22 258
16516 chr22 1230
16517 chr22 39
16518 chr22 2776
16519 chr22 1082
16520 chr22 792
16521 chr22 588
16522 chr22 1548
16523 chr22 991
16524 chr22 1232
16525 chr22 427
16526 chr22 843
16527 chr22 350
16528 chr22 903
16529 chr22 213
16530 chr22 1308
16531 chr22 1395
16532 chr22 312
16533 chr22 405
16534 chr22 254
16535 chr22 263
16536 chr22 54
16537 chr22 721
16538 chr22 1663
16539 chr22 1548
16540 chr22 303
16541 chr22 1064
16542 chr22 507
16543 chr22 74
16544 chr22 1104
16545 chr22 241
16546 chr22 108
16547 chr22 54
16548 chr22 166
16549 chr22 319
16550 chr22 185
16551 chr22 129
16552 chr22 32
16553 chr22 499
16554 chrX 31
16555 chrX 444
16556 chrX 682
16557 chrX 561
16558 chrX 994
16559 chrX 581
16560 chrX 410
16561 chrX 359
16562 chrX 453
16563 chrX 190
16564 chrX 308
16565 chrX 124
16566 chrX 75
16567 chrX 262
16568 chrX 341
16569 chrX 381
16570 chrX 122
16571 chrX 24
16572 chrX 363
16573 chrX 476
16574 chrX 641
16575 chrX 39
16576 chrX 528
16577 chrX 70
16578 chrX 503
16579 chrX 686
16580 chrX 114
16581 chrX 756
16582 chrX 789
16583 chrX 1174
16584 chrX 229
16585 chrX 305
16586 chrX 639
16587 chrX 611
16588 chrX 318
16589 chrX 1255
16590 chrX 576
16591 chrX 636
16592 chrX 188
16593 chrX 42
16594 chrX 29
16595 chrX 87
16596 chrX 1796
16597 chrX 611
16598 chrX 162
16599 chrX 62
16600 chrX 247
16601 chrX 60
16602 chrX 281
16603 chrX 31
16604 chrX 103
16605 chrX 3038
16606 chrX 292
16607 chrX 190
16608 chrX 2655
