# This table shows what percentage of genes are camo, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are camo
# perc_intron : percent of intronic bases that are camo
# perc_total : percent of total gene that is camo
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
SIK1	protein coding	58.163265	0.571895	28.791667	69.125892	53.818786
LINC00319	lincRNA	-1.000000	-1.000000	71.396648	98.761500	81.988769
LINC00313	lincRNA	-1.000000	-1.000000	78.764479	64.130358	66.934107
ENSG00000223975	lincRNA	-1.000000	-1.000000	80.645161	82.280702	82.051282
HSF2BP	protein coding	20.315582	0.000000	10.796646	24.450519	24.250587
RPL31P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
H2BC12L	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
TRAPPC10	protein coding	16.016750	45.583039	31.067712	3.866528	6.112921
PWP2	protein coding	26.376812	0.000000	22.657952	17.960670	18.594590
GATD3	protein coding	3.955501	21.584203	16.849270	19.223893	19.036913
ENSG00000285413	lincRNA	-1.000000	-1.000000	65.436620	44.615715	47.949840
ENSG00000232124	lincRNA	-1.000000	-1.000000	57.264553	54.867635	55.612770
ICOSLG	protein coding	43.061346	18.012662	20.887157	42.412315	30.329190
DNMT3L	protein coding	40.378007	8.317930	30.205279	34.088343	33.671348
DNMT3L-AS1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RPL23AP4	pseudogene	-1.000000	-1.000000	82.034632	-1.000000	82.034632
ACTR3BP7	pseudogene	-1.000000	-1.000000	72.822581	0.000000	66.008772
ENSG00000280341	lincRNA	-1.000000	-1.000000	4.416817	-1.000000	4.416817
ZNF72P	pseudogene	-1.000000	-1.000000	0.000000	0.800212	0.710594
ENSG00000237299	pseudogene	-1.000000	-1.000000	0.000000	3.149738	3.100902
ENSG00000233408	lincRNA	-1.000000	-1.000000	1.778809	2.576754	2.245749
ENSG00000215268	pseudogene	-1.000000	-1.000000	4.692342	-1.000000	4.692342
ENSG00000230643	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000230471	lincRNA	-1.000000	-1.000000	10.815500	26.458797	19.652743
MED15P7	pseudogene	-1.000000	-1.000000	20.097442	1.140593	2.841530
POTEH	protein coding	7.020757	0.000000	5.648330	8.380398	8.204398
POTEH-AS1	lincRNA	-1.000000	-1.000000	30.760234	17.264726	25.828798
PSLNR	lincRNA	-1.000000	-1.000000	0.000000	1.674618	1.629457
DUXAP8	lincRNA	-1.000000	-1.000000	4.706813	8.598763	7.724597
BMS1P22	pseudogene	-1.000000	-1.000000	0.000000	14.185053	12.758466
NBEAP3	pseudogene	-1.000000	-1.000000	24.463807	9.668018	10.207072
ACTR3BP6	pseudogene	-1.000000	-1.000000	67.539267	-1.000000	67.539267
CHEK2P4	pseudogene	-1.000000	-1.000000	25.714286	0.050624	1.069519
FAM230D	lincRNA	-1.000000	-1.000000	53.390743	31.184903	32.664921
GGTLC5P	pseudogene	-1.000000	-1.000000	28.084253	14.378810	16.753563
ENSG00000288811	lincRNA	-1.000000	-1.000000	4.253545	3.960593	3.991821
FAM230J	lincRNA	-1.000000	-1.000000	16.753472	21.773311	20.983439
ENSG00000276874	lincRNA	-1.000000	-1.000000	47.058824	0.000000	11.118130
PPP1R26P3	pseudogene	-1.000000	-1.000000	60.015794	-1.000000	60.015794
FAM230A	lincRNA	-1.000000	-1.000000	9.304275	13.688462	13.488194
ENSG00000277017	lincRNA	-1.000000	-1.000000	0.000000	3.375394	2.518832
FAM247B	lincRNA	-1.000000	-1.000000	0.000000	1.484655	1.433657
GGTLC3	protein coding	0.000000	0.000000	0.000000	15.411765	7.209686
PI4KAP1	pseudogene	-1.000000	-1.000000	2.972355	17.994989	16.364334
RIMBP3	protein coding	9.430894	32.094595	13.826999	-1.000000	13.826999
SUSD2P2	pseudogene	-1.000000	-1.000000	16.908851	36.881811	29.128205
PPP1R26P4	pseudogene	-1.000000	-1.000000	64.634146	-1.000000	64.634146
FAM230E	lincRNA	-1.000000	-1.000000	27.467380	5.137361	7.919306
GGT3P	pseudogene	-1.000000	-1.000000	14.332604	20.795020	20.540913
E2F6P1	pseudogene	-1.000000	-1.000000	99.327957	-1.000000	99.327957
POM121L15P	pseudogene	-1.000000	-1.000000	1.014568	0.000000	0.547830
FAM230F	lincRNA	-1.000000	-1.000000	4.681648	2.769306	2.818252
ENSG00000283809	protein coding	0.000000	0.000000	0.000000	33.500728	32.154046
PRODH	protein coding	57.237937	37.724551	51.962768	53.269186	53.133412
POM121L4P	pseudogene	-1.000000	-1.000000	4.179894	0.941143	1.620602
BCRP2	pseudogene	-1.000000	-1.000000	29.202841	10.096123	13.858667
ENSG00000197210	lincRNA	-1.000000	-1.000000	20.240066	33.858739	27.173913
E2F6P2	pseudogene	-1.000000	-1.000000	6.559572	-1.000000	6.559572
FAM230B	lincRNA	-1.000000	-1.000000	4.973387	8.881758	7.918682
FAM247A	pseudogene	-1.000000	-1.000000	21.568627	2.480574	3.136123
GGT2P	pseudogene	-1.000000	-1.000000	4.316020	13.234050	12.746470
BCRP6	pseudogene	-1.000000	-1.000000	59.904913	23.161189	29.221119
FAM230H	lincRNA	-1.000000	-1.000000	5.998421	21.990179	17.778147
ENSG00000237407	lincRNA	-1.000000	-1.000000	0.000000	32.892562	20.060484
PPP1R26P5	pseudogene	-1.000000	-1.000000	0.764401	-1.000000	0.764401
ENSG00000226534	pseudogene	-1.000000	-1.000000	18.604651	36.881811	30.196704
RIMBP3B	protein coding	62.601626	41.883519	59.682207	-1.000000	59.682207
HIC2	protein coding	0.000000	0.000000	0.000000	30.039864	23.650710
PI4KAP2	pseudogene	-1.000000	-1.000000	5.754527	23.711144	22.691038
RIMBP3C	protein coding	62.601626	25.600000	57.014668	-1.000000	57.014668
UBE2L3	protein coding	30.180180	0.077973	6.282885	2.221257	2.397201
DDTL	protein coding	70.123457	2.210884	19.607843	25.617813	23.941426
ENSG00000285762	protein coding	71.177945	0.000000	35.323383	12.634246	14.640854
TTC28	protein coding	0.000000	0.000000	0.000000	0.235157	0.231111
NDUFA6-DT	lincRNA	-1.000000	-1.000000	53.673293	2.787853	7.818675
ENSG00000232710	lincRNA	-1.000000	-1.000000	34.684685	34.229137	34.315970
SERHL	pseudogene	-1.000000	-1.000000	12.961763	11.217275	11.441419
SERHL2	protein coding	25.608466	0.000000	15.848068	7.157709	7.796773
RRP7BP	pseudogene	-1.000000	-1.000000	8.794788	5.268172	6.034965
SUMF1	protein coding	0.000000	0.000000	0.000000	0.000000	0.295906
ENSG00000287720	lincRNA	-1.000000	-1.000000	0.000000	1.802632	1.771695
BHLHE40-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.979051	0.916180
ENSG00000189229	lincRNA	-1.000000	-1.000000	0.000000	0.052519	0.051159
GRM7-AS3	lincRNA	-1.000000	-1.000000	0.000000	0.073776	0.072218
ZNF385D	protein coding	0.000000	0.000000	0.000000	0.308358	0.304650
THRB	protein coding	0.000000	0.000000	0.000000	0.022215	0.021659
ENSG00000289130	lincRNA	-1.000000	-1.000000	0.000000	0.052862	0.052382
CLASP2	protein coding	0.000000	0.000000	0.000000	0.112127	0.107604
LINC01811	lincRNA	-1.000000	-1.000000	0.000000	0.074264	0.073444
ENSG00000280571	protein coding	0.000000	0.000000	0.000000	0.639602	0.603471
ENSG00000273291	protein coding	0.000000	0.000000	0.000000	0.031619	0.012174
ENSG00000206549	protein coding	0.000000	0.000000	0.000000	0.128205	0.124429
CACNA2D3	protein coding	0.000000	0.000000	0.000000	0.021940	0.021849
ROBO1	protein coding	0.000000	0.000000	0.000000	0.083090	0.082511
LINC02027	lincRNA	-1.000000	-1.000000	0.000000	0.538512	0.512701
EPHA3	protein coding	0.000000	0.000000	0.000000	0.453067	0.445111
LINC00488	lincRNA	-1.000000	-1.000000	0.000000	5.302722	5.033229
SLC9C1	protein coding	0.000000	0.000000	0.000000	0.148794	0.144787
NEPRO-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.083531	0.080044
ZBTB20	protein coding	0.000000	0.000000	0.000000	0.033948	0.032781
LSAMP	protein coding	0.000000	0.000000	0.000000	0.104356	0.103588
LSAMP-AS1	lincRNA	-1.000000	-1.000000	0.000000	12.118983	11.454401
LINC00903	lincRNA	-1.000000	-1.000000	0.000000	1.490141	1.469191
HACD2	protein coding	0.000000	0.000000	0.000000	0.049510	0.046693
COL6A6	protein coding	0.000000	0.000000	0.000000	1.670924	1.579438
CPNE4	protein coding	0.000000	0.000000	0.000000	0.008581	0.008512
NPHP3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.112727	0.108872
STAG1	protein coding	0.000000	0.000000	0.000000	0.167487	0.164838
IL20RB-AS1	lincRNA	-1.000000	-1.000000	0.000000	4.922257	4.802566
PLCH1	protein coding	0.000000	0.000000	0.000000	0.362626	0.355624
IQCJ-SCHIP1	protein coding	0.000000	0.000000	0.000000	0.132081	0.116315
LINC01192	lincRNA	-1.000000	-1.000000	0.000000	0.205659	0.197297
MCF2L2	protein coding	0.000000	0.000000	0.000000	0.445099	0.432724
ENSG00000236833	lincRNA	-1.000000	-1.000000	11.292517	0.000000	3.197227
ENSG00000287286	lincRNA	-1.000000	-1.000000	0.000000	9.336100	2.828114
FAM157A	pseudogene	-1.000000	-1.000000	35.796897	29.025042	29.718603
CICP6	pseudogene	-1.000000	-1.000000	97.580645	100.000000	97.653750
SEPTIN14P3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000288075	lincRNA	-1.000000	-1.000000	0.000000	21.081163	20.467484
USP17L11	protein coding	32.914573	-1.000000	32.914573	-1.000000	32.914573
USP17L12	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L13	protein coding	66.017588	-1.000000	66.017588	-1.000000	66.017588
USP17L14P	pseudogene	-1.000000	-1.000000	14.384422	-1.000000	14.384422
USP17L15	protein coding	84.045756	-1.000000	84.045756	-1.000000	84.045756
USP17L16P	pseudogene	-1.000000	-1.000000	1.884422	-1.000000	1.884422
USP17L17	protein coding	7.851759	-1.000000	7.851759	-1.000000	7.851759
USP17L18	protein coding	53.077889	-1.000000	53.077889	-1.000000	53.077889
USP17L19	protein coding	94.158291	-1.000000	94.158291	-1.000000	94.158291
USP17L20	protein coding	52.324121	-1.000000	52.324121	-1.000000	52.324121
USP17L21	protein coding	98.618090	-1.000000	98.618090	-1.000000	98.618090
USP17L22	protein coding	41.708543	-1.000000	41.708543	-1.000000	41.708543
USP17L23	protein coding	86.000000	-1.000000	86.000000	-1.000000	86.000000
USP17L24	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L25	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L26	protein coding	99.057789	-1.000000	99.057789	-1.000000	99.057789
USP17L5	protein coding	81.595477	-1.000000	81.595477	-1.000000	81.595477
USP17L27	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L28	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L29	protein coding	96.922111	-1.000000	96.922111	-1.000000	96.922111
USP17L9P	pseudogene	-1.000000	-1.000000	64.258794	-1.000000	64.258794
USP17L30	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L6P	pseudogene	-1.000000	-1.000000	30.769231	-1.000000	30.769231
LINC00504	lincRNA	-1.000000	-1.000000	0.000000	0.022539	0.022265
CD38	protein coding	0.000000	0.000000	0.000000	1.779606	1.644943
KCNIP4	protein coding	0.000000	0.000000	0.000000	0.215357	0.214725
ENSG00000250137	lincRNA	-1.000000	-1.000000	0.000000	0.485444	0.483803
STIM2	protein coding	0.000000	0.000000	0.000000	0.035887	0.034569
GABRG1	protein coding	0.000000	0.000000	0.000000	1.658326	1.531404
NMU	protein coding	0.000000	0.000000	0.000000	1.075723	1.044153
ADGRL3	protein coding	0.000000	0.000000	0.000000	0.048494	0.047722
ENSG00000286664	lincRNA	-1.000000	-1.000000	0.000000	0.799864	0.790663
FTLP10	pseudogene	-1.000000	-1.000000	0.000000	17.567473	16.694281
TMPRSS11BNL	pseudogene	-1.000000	-1.000000	0.000000	16.984694	14.818083
FRAS1	protein coding	0.000000	0.000000	0.000000	0.623144	0.599861
ANTXR2	protein coding	0.000000	0.000000	0.000000	2.763104	2.649036
ARHGAP24	protein coding	0.000000	0.000000	0.000000	0.006523	0.006445
HSD17B11	protein coding	0.000000	0.000000	0.000000	6.681540	6.463885
CCSER1	protein coding	0.000000	0.000000	0.000000	0.323045	0.320387
GRID2	protein coding	0.000000	0.000000	0.000000	0.077030	0.076551
PDLIM5	protein coding	0.000000	0.000000	0.000000	0.073884	0.070712
TSPAN5	protein coding	0.000000	0.000000	0.000000	0.207111	0.202928
BANK1	protein coding	0.000000	0.000000	0.000000	0.007529	0.007385
SLC9B1	protein coding	0.000000	0.000000	0.000000	0.321370	0.314841
DKK2	protein coding	0.000000	0.000000	0.000000	0.782660	0.774025
LINC02945	lincRNA	-1.000000	-1.000000	0.000000	0.394342	0.391743
ENSG00000288691	lincRNA	-1.000000	-1.000000	0.000000	1.205156	1.189924
ANK2	protein coding	0.000000	0.000000	0.000000	0.018839	0.018192
ANK2-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.108130	0.104367
ENSG00000260404	pseudogene	-1.000000	-1.000000	0.000000	0.665481	0.552249
GTF2IP12	pseudogene	-1.000000	-1.000000	0.000000	0.587907	0.472197
ENSG00000250183	pseudogene	-1.000000	-1.000000	0.000000	0.818869	0.793440
SNHG27	lincRNA	-1.000000	-1.000000	3.853611	13.133375	12.534230
ENSG00000248434	lincRNA	-1.000000	-1.000000	0.000000	0.406074	0.391126
ENSG00000251567	lincRNA	-1.000000	-1.000000	0.000000	1.573488	1.565774
LINC00499	lincRNA	-1.000000	-1.000000	0.000000	0.858359	0.809520
USP38-DT	lincRNA	-1.000000	-1.000000	0.000000	0.223217	0.221722
FHIP1A	protein coding	0.000000	0.000000	0.000000	0.101810	0.097196
SPOCK3	protein coding	0.000000	0.000000	0.000000	0.718454	0.712787
NEK1	protein coding	0.000000	0.000000	0.000000	0.178195	0.156425
ENSG00000287544	lincRNA	-1.000000	-1.000000	0.000000	0.069043	0.068088
LINC01060	lincRNA	-1.000000	-1.000000	0.000000	0.353164	0.345683
ENSG00000289879	lincRNA	-1.000000	-1.000000	0.000000	4.733294	4.617584
DUX4L8	pseudogene	-1.000000	-1.000000	10.832025	-1.000000	10.832025
DUX4L7	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L5	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L4	pseudogene	-1.000000	-1.000000	45.899054	-1.000000	45.899054
DUX4L1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4	protein coding	0.000000	25.190840	25.102399	0.000000	3.525641
RPL23AP84	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000282994	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TPPP	protein coding	0.000000	0.000000	0.000000	4.863332	3.995222
ZDHHC11B	protein coding	0.000000	0.000000	0.000000	2.601610	2.472638
ZDHHC11	protein coding	0.000000	0.000000	0.000000	0.842427	0.790620
ENSG00000248994	lincRNA	-1.000000	-1.000000	0.000000	1.079386	0.997024
LINC01019	lincRNA	-1.000000	-1.000000	0.000000	0.013713	0.013421
ADCY2	protein coding	0.000000	0.000000	0.000000	0.083093	0.081808
CTNND2	protein coding	0.000000	0.000000	0.000000	0.032390	0.032168
DNAH5	protein coding	0.000000	0.000000	0.000000	0.034365	0.032660
ENSG00000251423	lincRNA	-1.000000	-1.000000	0.000000	0.285156	0.257776
FBXL7	protein coding	0.000000	0.000000	0.000000	0.376542	0.372371
BASP1	protein coding	0.000000	0.000000	0.000000	0.074605	0.073848
BASP1-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.134820	0.122113
TAF11L3	protein coding	43.120805	-1.000000	43.120805	-1.000000	43.120805
TAF11L4	protein coding	42.281879	-1.000000	42.281879	-1.000000	42.281879
TAF11L5	protein coding	42.114094	-1.000000	42.114094	-1.000000	42.114094
TAF11L6	protein coding	88.926174	-1.000000	88.926174	-1.000000	88.926174
ENSG00000250088	pseudogene	-1.000000	-1.000000	78.969957	-1.000000	78.969957
TAF11L8	protein coding	9.731544	-1.000000	9.731544	-1.000000	9.731544
TAF11L9	protein coding	47.147651	-1.000000	47.147651	-1.000000	47.147651
TAF11L10	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000248422	pseudogene	-1.000000	-1.000000	45.669291	-1.000000	45.669291
WDR70	protein coding	0.000000	0.000000	0.000000	0.015364	0.015235
HCN1	protein coding	0.000000	0.000000	0.000000	0.099540	0.096478
ITGA1	protein coding	0.000000	0.000000	0.000000	0.060414	0.056628
ITGA2-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.169435	0.162555
NT5ELP	pseudogene	-1.000000	-1.000000	0.000000	0.149375	0.147376
OCLN	protein coding	0.000000	0.000000	0.000000	8.366415	7.237282
GTF2H2C	protein coding	39.555921	15.446035	21.493399	22.013120	21.941193
NAIPP3	pseudogene	-1.000000	-1.000000	52.985075	56.946719	56.696165
GUSBP3	pseudogene	-1.000000	-1.000000	13.359073	89.383197	86.909548
ENSG00000248769	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GUSBP13	pseudogene	-1.000000	-1.000000	78.322785	80.457699	80.428108
ENSG00000251158	pseudogene	-1.000000	-1.000000	82.544447	-1.000000	82.544447
CDH12P2	pseudogene	-1.000000	-1.000000	98.316498	-1.000000	98.316498
SERF1B	protein coding	20.185185	64.282618	55.918511	57.893335	57.578641
SMN2	protein coding	85.254413	6.317204	50.849443	70.990476	67.521811
ENSG00000285151	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NAIPP2	pseudogene	-1.000000	-1.000000	63.957099	63.452633	63.505551
CDH12P3	pseudogene	-1.000000	-1.000000	99.659864	-1.000000	99.659864
ENSG00000254701	pseudogene	-1.000000	-1.000000	100.000000	91.218330	91.706387
GUSBP14	pseudogene	-1.000000	-1.000000	100.000000	97.510126	97.541782
GTF2H2B	pseudogene	-1.000000	-1.000000	43.338361	34.498867	35.575422
ENSG00000269983	lincRNA	-1.000000	-1.000000	15.202232	-1.000000	15.202232
NAIPP1	pseudogene	-1.000000	-1.000000	100.000000	62.251071	64.704496
ENSG00000253333	pseudogene	-1.000000	-1.000000	74.864865	83.379348	82.836464
GUSBP15	pseudogene	-1.000000	-1.000000	95.683453	79.535646	79.708840
GUSBP16	pseudogene	-1.000000	-1.000000	70.579030	71.803769	71.786273
ENSG00000288349	pseudogene	-1.000000	-1.000000	62.714719	-1.000000	62.714719
CDH12P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SERF1A	protein coding	20.185185	65.254237	56.862069	57.890515	57.723532
SMN1	protein coding	86.330179	4.245709	42.176871	70.337546	66.138628
ENSG00000285204	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NAIP	protein coding	59.464246	0.000000	36.589021	45.705571	44.535008
GTF2H2	protein coding	38.804714	69.182390	53.498479	24.102310	26.159214
OCLNP1	pseudogene	-1.000000	-1.000000	0.000000	26.041553	25.110713
NAIPP4	pseudogene	-1.000000	-1.000000	39.263158	55.461856	53.676272
CDH12P4	pseudogene	-1.000000	-1.000000	22.108844	-1.000000	22.108844
GUSBP9	pseudogene	-1.000000	-1.000000	14.579760	59.711140	57.201450
GUSBP17	pseudogene	-1.000000	-1.000000	0.000000	79.014561	78.156988
ANKDD1B	protein coding	0.000000	0.000000	0.000000	0.647803	0.531229
TBCA	protein coding	0.000000	0.000000	0.000000	0.078376	0.077134
CMYA5	protein coding	0.000000	0.000000	0.000000	0.925138	0.816999
ENSG00000250258	lincRNA	-1.000000	-1.000000	0.000000	2.179639	2.155729
SSBP2	protein coding	0.000000	0.000000	0.000000	0.028544	0.027729
ENSG00000250049	lincRNA	-1.000000	-1.000000	0.000000	0.022085	0.021672
TTC37	protein coding	0.000000	0.000000	0.000000	0.057587	0.052522
CAST	protein coding	0.000000	0.131588	0.129178	0.000000	0.070382
ENSG00000251574	lincRNA	-1.000000	-1.000000	0.000000	0.334144	0.332484
ENSG00000249476	lincRNA	-1.000000	-1.000000	0.000000	3.164724	2.956896
LINC02240	lincRNA	-1.000000	-1.000000	0.000000	0.012728	0.012606
ENSG00000248752	lincRNA	-1.000000	-1.000000	0.000000	0.009700	0.009658
ADAMTS19	protein coding	0.000000	0.000000	0.000000	0.003661	0.003592
ENSG00000251680	lincRNA	-1.000000	-1.000000	0.000000	0.002518	0.002466
ENSG00000283782	protein coding	0.000000	0.000000	0.000000	0.051600	0.049735
FSTL4	protein coding	0.000000	0.000000	0.000000	0.078477	0.077388
ENSG00000250407	lincRNA	-1.000000	-1.000000	0.000000	1.109479	1.095243
PPP2R2B	protein coding	0.000000	0.000000	0.000000	0.120652	0.116855
SPINK5	protein coding	0.000000	0.000000	0.000000	0.120779	0.116384
LINC01933	lincRNA	-1.000000	-1.000000	0.000000	0.857150	0.842688
LINC01470	lincRNA	-1.000000	-1.000000	0.000000	0.293286	0.291112
SGCD	protein coding	0.000000	0.000000	0.000000	0.100003	0.098836
EBF1	protein coding	0.000000	0.000000	0.000000	0.011290	0.011139
RNF145	protein coding	0.000000	0.000000	0.000000	0.225654	0.207051
ATP10B	protein coding	0.000000	0.000000	0.000000	0.013192	0.012799
CREBRF	protein coding	0.000000	0.000000	0.000000	0.039223	0.034968
ENSG00000253968	lincRNA	-1.000000	-1.000000	0.000000	2.274381	2.217295
THOC3	protein coding	0.000000	0.000000	0.000000	4.318096	4.206084
THOC3-AS1	lincRNA	-1.000000	-1.000000	21.806674	11.702447	12.868526
FAM153B	lincRNA	-1.000000	-1.000000	0.000000	2.351483	1.566323
UIMC1	protein coding	0.000000	0.000000	0.000000	0.119633	0.116469
FAM153A	protein coding	0.000000	0.000000	0.000000	7.126444	6.003610
ENSG00000170089	pseudogene	-1.000000	-1.000000	0.000000	3.005919	2.928710
ENSG00000249186	lincRNA	-1.000000	-1.000000	18.445122	6.753095	7.778149
FAM153CP	lincRNA	-1.000000	-1.000000	0.000000	0.258994	0.159639
ENSG00000238035	lincRNA	-1.000000	-1.000000	24.496462	50.483299	47.857889
CICP15	pseudogene	-1.000000	-1.000000	76.774194	-1.000000	76.774194
SEPTIN14P5	lincRNA	-1.000000	-1.000000	100.000000	67.270946	69.102683
OR4F3	protein coding	100.000000	49.090909	97.183099	-1.000000	97.183099
WBP1LP4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RPL23AP45	pseudogene	-1.000000	-1.000000	76.017131	-1.000000	76.017131
WBP1LP12	pseudogene	-1.000000	-1.000000	9.090909	-1.000000	9.090909
SEPTIN14P6	pseudogene	-1.000000	-1.000000	0.000000	14.501753	10.992181
GMDS-DT	lincRNA	-1.000000	-1.000000	0.000000	0.824026	0.738962
HULC	lincRNA	-1.000000	-1.000000	0.000000	0.186464	0.175525
LNC-LBCS	lincRNA	-1.000000	-1.000000	0.000000	0.744096	0.724132
RIPOR2	protein coding	0.000000	0.000000	0.000000	1.584526	1.527610
HSPA1A	protein coding	49.117342	0.000000	39.367457	-1.000000	39.367457
HSPA1B	protein coding	49.117342	0.000000	37.599364	-1.000000	37.599364
C4A	protein coding	70.276982	100.000000	71.323258	85.359916	81.666990
C4A-AS1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
TNXA	pseudogene	-1.000000	-1.000000	12.125675	6.699616	9.564541
C4B	protein coding	70.276982	100.000000	71.323258	85.214187	81.559424
C4B-AS1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
TNXB	protein coding	1.809789	0.000000	1.618611	0.157838	0.458338
HLA-DRB1	protein coding	0.000000	0.000000	0.000000	0.822252	0.678051
DNAH8	protein coding	0.000000	0.000000	0.000000	0.042648	0.040573
KIF6	protein coding	0.000000	0.000000	0.000000	0.044598	0.043498
PKHD1	protein coding	0.000000	0.000000	0.000000	0.418359	0.402910
DST	protein coding	0.000000	0.000000	0.000000	0.059119	0.054947
KIAA1586	protein coding	3.553299	0.000000	2.834965	6.598189	5.317561
ZNF451	protein coding	1.744911	0.000000	0.553433	0.555043	0.554750
EYS	protein coding	0.000000	0.000000	0.000000	0.038125	0.037841
COL19A1	protein coding	0.000000	0.000000	0.000000	0.794221	0.772740
KCNQ5	protein coding	0.000000	0.000000	0.000000	0.034593	0.034139
ENSG00000223786	lincRNA	-1.000000	-1.000000	0.000000	0.101997	0.101887
MEI4	protein coding	0.000000	0.000000	0.000000	0.104270	0.102251
ME1	protein coding	0.000000	0.000000	0.000000	0.333162	0.328123
ENSG00000288021	lincRNA	-1.000000	-1.000000	0.000000	0.367468	0.358224
ENSG00000287616	lincRNA	-1.000000	-1.000000	0.000000	1.582765	1.402723
WASF1	protein coding	0.000000	0.000000	0.000000	1.008762	0.967762
TBC1D32	protein coding	0.000000	0.000000	0.000000	0.665066	0.651124
RNF217-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.041754	0.040159
LAMA2	protein coding	0.000000	0.000000	0.000000	0.434621	0.427515
ENPP3	protein coding	0.000000	0.000000	0.000000	0.463043	0.449671
OR2A4	protein coding	0.000000	46.844660	21.969266	-1.000000	21.969266
LINC00326	lincRNA	-1.000000	-1.000000	0.000000	1.867309	1.792325
MYCT1	protein coding	0.000000	0.000000	0.000000	4.990906	4.424115
ENSG00000287092	lincRNA	-1.000000	-1.000000	0.000000	0.454503	0.453131
SERAC1	protein coding	0.000000	0.000000	0.000000	0.093117	0.083389
LPA	protein coding	25.669060	0.000000	24.444444	15.755235	16.176304
ENSG00000230423	lincRNA	-1.000000	-1.000000	0.000000	6.102537	5.933133
WBP1LP8	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RPL23AP47	pseudogene	-1.000000	-1.000000	93.028322	-1.000000	93.028322
ENSG00000283061	lincRNA	-1.000000	-1.000000	0.909091	25.621008	24.872677
ENSG00000282572	lincRNA	-1.000000	-1.000000	0.000000	21.300034	18.890709
RSPH10B	protein coding	16.877153	8.859223	13.776109	21.246147	20.540996
PMS2	protein coding	0.000000	4.794288	2.452600	0.449951	0.751211
PMS2CL	pseudogene	-1.000000	-1.000000	3.635895	0.366319	0.656240
RSPH10B2	protein coding	16.877153	15.384615	16.479506	21.131387	20.485175
CCZ1B	protein coding	0.000000	0.000000	0.000000	0.000000	2.010050
COL28A1	protein coding	0.000000	0.000000	0.000000	0.125196	0.121334
TAX1BP1	protein coding	0.000000	0.000000	0.000000	0.154097	0.142541
NOD1	protein coding	0.000000	0.000000	0.000000	4.900097	4.465783
PDE1C	protein coding	0.000000	0.000000	0.000000	0.217410	0.213161
DPY19L1P1	pseudogene	-1.000000	-1.000000	0.000000	0.013465	0.013272
NPSR1-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.441726	0.435942
NPSR1	protein coding	0.000000	0.000000	0.000000	1.052801	1.039916
TNRC18P3	pseudogene	-1.000000	-1.000000	5.278810	3.204996	3.528185
SLC29A4P1	pseudogene	-1.000000	-1.000000	26.804124	14.129135	16.182365
