region_id	chrom	length
93985 chrY 426
93986 chrY 2149
93987 chrY 114
93988 chrY 1865
93989 chrY 2037
93990 chrY 4614
93991 chrY 918
93992 chrY 433
93993 chrY 542
93994 chrY 531
93995 chrY 596
93996 chrY 1073
93997 chrY 582
93998 chrY 1229
93999 chrY 953
94000 chrY 242
94001 chrY 2742
94002 chrY 989
94003 chrY 133
94004 chrY 1417
94005 chrY 225
94006 chrY 2045
94007 chrY 591
94008 chrY 555
94009 chrY 2214
94010 chrY 501
94011 chrY 1412
94012 chrY 59
94013 chrY 2823
94014 chrY 571
94015 chrY 1403
94016 chrY 744
94017 chrY 422
94018 chrY 4960
94019 chrY 6964
94020 chrY 3095
94021 chrY 1074
94022 chrY 349
94023 chrY 6469
94024 chrY 1214
94025 chrY 2465
94026 chrY 1629
94027 chrY 789
94028 chrY 344
94029 chrY 1949
94030 chrY 1648
94031 chrY 2759
94032 chrY 779
94033 chrY 662
94034 chrY 4910
94035 chrY 540
94036 chrY 1418
94037 chrY 1534
94038 chrY 2330
94039 chrY 2353
94040 chrY 4316
94041 chrY 453
94042 chrY 1002
94043 chrY 4416
94044 chrY 4488
94045 chrY 1081
94046 chrY 4498
94047 chrY 2229
94048 chrY 5170
94049 chrY 3658
94050 chrY 1358
94051 chrY 305
94052 chrY 1342
94053 chrY 782
94054 chrY 3255
94055 chrY 741
94056 chrY 3208
94057 chrY 2436
94058 chrY 8316
94059 chrY 128
94060 chrY 14883
94061 chrY 40
94062 chrY 9465
94063 chrY 3140
94064 chrY 38
94065 chrY 1673
94066 chrY 304
94067 chrY 517
94068 chrY 521
94069 chrY 2059
94070 chrY 2276
94071 chrY 37
94072 chrY 1170
94073 chrY 3147
94074 chrY 2003
94075 chrY 739
94076 chrY 1549
94077 chrY 4926
94078 chrY 3659
94079 chrY 10512
94080 chrY 10194
94081 chrY 1114
94082 chrY 1106
94083 chrY 1301
94084 chrY 2898
94085 chrY 2415
94086 chrY 297
94087 chrY 3004
94088 chrY 1238
94089 chrY 109
94090 chrY 828
94091 chrY 412
94092 chrY 2805
94093 chrY 1151
94094 chrY 324
94095 chrY 265
94096 chrY 133
94097 chrY 809
94098 chrY 533
94099 chrY 642
94100 chrY 166
94101 chrY 1057
94102 chrY 159
94103 chrY 359
94104 chrY 2520
94105 chrY 569
94106 chrY 750
94107 chrY 105
94108 chrY 677
94109 chrY 1167
94110 chrY 627
94111 chrY 455
94112 chrY 1068
94113 chrY 1112
94114 chrY 30
94115 chrY 1309
94116 chrY 1012
94117 chrY 572
94118 chrY 216
94119 chrY 1445
94120 chrY 2479
94121 chrY 146
94122 chrY 1330
94123 chrY 1281
94124 chrY 482
94125 chrY 184
94126 chrY 335
94127 chrY 291
94128 chrY 25
94129 chrY 80
94130 chrY 48
94131 chrY 187
94132 chrY 1832
94133 chrY 1987
94134 chrY 841
94135 chrY 140
94136 chrY 244
94137 chrY 34
94138 chrY 748
94139 chrY 1152
94140 chrY 197
94141 chrY 1047
94142 chrY 595
94143 chrY 1033
94144 chrY 147
94145 chrY 647
94146 chrY 479
94147 chrY 10766
94148 chrY 2249
94149 chrY 4513
94150 chrY 8724
94151 chrY 5182
94152 chrY 4118
94153 chrY 12269
94154 chrY 1394
94155 chrY 3727
94156 chrY 4763
94157 chrY 4271
94158 chrY 1514
94159 chrY 277
94160 chrY 478
94161 chrY 458
94162 chrY 7793
94163 chrY 1004
94164 chrY 1002
94165 chrY 682
94166 chrY 9309
94167 chrY 3069
94168 chrY 904
94169 chrY 725
94170 chrY 708
94171 chrY 1125
94172 chrY 154
94173 chrY 4327
94174 chrY 4602
94175 chrY 1801
94176 chrY 1295
94177 chrY 2236
94178 chrY 2423
94179 chrY 519
94180 chrY 5568
94181 chrY 3736
94182 chrY 1921
94183 chrY 1276
94184 chrY 301
94185 chrY 22
94186 chrY 1830
94187 chrY 1711
94188 chrY 34
94189 chrY 56
94190 chrY 524
94191 chrY 2712
94192 chrY 1790
94193 chrY 4630
94194 chrY 341
94195 chrY 247
94196 chrY 537
94197 chrY 515
94198 chrY 1587
94199 chrY 2239
94200 chrY 1088
94201 chrY 6331
94202 chrY 3474
94203 chrY 1051
94204 chrY 1684
94205 chrY 1946
94206 chrY 951
94207 chrY 2766
94208 chrY 416
94209 chrY 4358
94210 chrY 4894
94211 chrY 783
94212 chrY 259
94213 chrY 496
94214 chrY 1940
94215 chrY 2098
94216 chrY 63
94217 chrY 180
94218 chrY 7336
94219 chrY 3637
94220 chrY 1905
94221 chrY 1585
94222 chrY 1801
94223 chrY 448
94224 chrY 1409
94225 chrY 832
94226 chrY 64
94227 chrY 1927
94228 chrY 667
94229 chrY 535
94230 chrY 659
94231 chrY 3774
94232 chrY 5721
94233 chrY 2672
94234 chrY 1093
94235 chrY 1681
94236 chrY 59
94237 chrY 10309
94238 chrY 8642
94239 chrY 3651
94240 chrY 1075
94241 chrY 625
94242 chrY 4008
94243 chrY 5397
94244 chrY 35
94245 chrY 5009
94246 chrY 4618
94247 chrY 2511
94248 chrY 2549
94249 chrY 3803
94250 chrY 296
94251 chrY 454
94252 chrY 1200
94253 chrY 3374
94254 chrY 13973
94255 chrY 5642
94256 chrY 1146
94257 chrY 3084
94258 chrY 442
94259 chrY 1093
94260 chrY 1265
94261 chrY 1896
94262 chrY 2876
94263 chrY 5731
94264 chrY 3267
94265 chrY 1696
94266 chrY 1438
94267 chrY 146
94268 chrY 1308
94269 chrY 475
94270 chrY 50
94271 chrY 3428
94272 chrY 2435
94273 chrY 665
94274 chrY 53
94275 chrY 3851
94276 chrY 3126
94277 chrY 17637
94278 chrY 3478
94279 chrY 452
94280 chrY 54
94281 chrY 70
94282 chrY 873
94283 chrY 456
94284 chrY 3774
94285 chrY 3457
94286 chrY 2623
94287 chrY 7063
94288 chrY 786
94289 chrY 719
94290 chrY 313
94291 chrY 486
94292 chrY 1214
94293 chrY 1118
94294 chrY 212
94295 chrY 1505
94296 chrY 13137
94297 chrY 1203
94298 chrY 3073
94299 chrY 292
94300 chrY 2380
94301 chrY 7101
94302 chrY 3125
94303 chrY 3282
94304 chrY 5186
94305 chrY 406
94306 chrY 660
94307 chrY 1858
94308 chrY 758
94309 chrY 2489
94310 chrY 4676
94311 chrY 487
94312 chrY 2340
94313 chrY 3499
94314 chrY 2127
94315 chrY 8240
94316 chrY 5656
94317 chrY 1819
94318 chrY 814
94319 chrY 4483
94320 chrY 6248
94321 chrY 8697
94322 chrY 300
94323 chrY 460
94324 chrY 1241
94325 chrY 3403
94326 chrY 2041
94327 chrY 4765
94328 chrY 7300
94329 chrY 3627
94330 chrY 2981
94331 chrY 3084
94332 chrY 440
94333 chrY 1102
94334 chrY 1277
94335 chrY 10982
94336 chrY 3280
94337 chrY 1950
94338 chrY 3182
94339 chrY 287
94340 chrY 661
94341 chrY 2118
94342 chrY 566
94343 chrY 2401
94344 chrY 667
94345 chrY 3959
94346 chrY 3126
94347 chrY 6665
94348 chrY 6861
94349 chrY 3517
94350 chrY 1569
94351 chrY 351
94352 chrY 2013
94353 chrY 111
94354 chrY 800
94355 chrY 479
94356 chrY 3772
94357 chrY 6285
94358 chrY 7198
94359 chrY 2290
94360 chrY 3485
94361 chrY 2873
94362 chrY 383
94363 chrY 2092
94364 chrY 1843
94365 chrY 2142
94366 chrY 5484
94367 chrY 1698
94368 chrY 635
94369 chrY 1195
94370 chrY 7459
94371 chrY 400
94372 chrY 1989
94373 chrY 200
94374 chrY 1065
94375 chrY 6555
94376 chrY 1773
94377 chrY 2888
94378 chrY 6073
94379 chrY 3156
94380 chrY 2806
94381 chrY 1285
94382 chrY 2279
94383 chrY 3745
94384 chrY 77
94385 chrY 1142
94386 chrY 531
94387 chrY 1372
94388 chrY 580
94389 chrY 2485
94390 chrY 718
94391 chrY 5976
94392 chrY 1899
94393 chrY 283
94394 chrY 689
94395 chrY 1191
94396 chrY 767
94397 chrY 390
94398 chrY 2970
94399 chrY 2816
94400 chrY 374
94401 chrY 1512
94402 chrY 1306
94403 chrY 3299
94404 chrY 961
94405 chrY 884
94406 chrY 714
94407 chrY 886
94408 chrY 510
94409 chrY 366
94410 chrY 582
94411 chrY 799
94412 chrY 124
94413 chrY 1313
94414 chrY 489
94415 chrY 1093
94416 chrY 305
94417 chrY 115
94418 chrY 195
94419 chrY 535
94420 chrY 2238
94421 chrY 704
94422 chrY 795
94423 chrY 1568
94424 chrY 2155
94425 chrY 590
94426 chrY 894
94427 chrY 1070
94428 chrY 521
94429 chrY 315
94430 chrY 658
94431 chrY 282
94432 chrY 392
94433 chrY 448
94434 chrY 410
94435 chrY 53
94436 chrY 53
94437 chrY 1452
94438 chrY 1825
94439 chrY 2237
94440 chrY 1621
94441 chrY 124
94442 chrY 2299
94443 chrY 408
94444 chrY 508
94445 chrY 580
94446 chrY 837
94447 chrY 706
94448 chrY 1792
94449 chrY 1233
94450 chrY 2396
94451 chrY 1283
94452 chrY 787
94453 chrY 743
94454 chrY 496
94455 chrY 470
94456 chrY 201
94457 chrY 335
94458 chrY 286
94459 chrY 834
94460 chrY 396
94461 chrY 197
94462 chrY 611
94463 chrY 26
94464 chrY 1011
94465 chrY 473
94466 chrY 670
94467 chrY 32
94468 chrY 181
94469 chrY 850
94470 chrY 89
94471 chrY 418
94472 chrY 813
94473 chrY 1177
94474 chrY 3115
94475 chrY 437
94476 chrY 187
94477 chrY 727
94478 chrY 1008
94479 chrY 105
94480 chrY 1186
94481 chrY 3061
94482 chrY 1529
94483 chrY 1724
94484 chrY 2055
94485 chrY 8095
94486 chrY 7760
94487 chrY 1505
94488 chrY 457
94489 chrY 2949
94490 chrY 972
94491 chrY 8750
94492 chrY 2329
94493 chrY 771
94494 chrY 131
94495 chrY 5776
94496 chrY 180
94497 chrY 500
94498 chrY 4355
94499 chrY 2170
94500 chrY 1020
94501 chrY 2043
94502 chrY 1612
94503 chrY 489
94504 chrY 709
94505 chrY 1424
94506 chrY 1651
94507 chrY 297
94508 chrY 1218
94509 chrY 242
94510 chrY 87
94511 chrY 2283
94512 chrY 1258
94513 chrY 250
94514 chrY 24
94515 chrY 214
94516 chrY 3147
94517 chrY 783
94518 chrY 27
94519 chrY 731
94520 chrY 208
94521 chrY 2586
94522 chrY 676
94523 chrY 1621
94524 chrY 1057
94525 chrY 289
94526 chrY 236
94527 chrY 550
94528 chrY 41
94529 chrY 1120
94530 chrY 2987
94531 chrY 345
94532 chrY 1683
94533 chrY 158
94534 chrY 989
94535 chrY 784
94536 chrY 1601
94537 chrY 521
94538 chrY 2632
94539 chrY 7364
94540 chrY 49
94541 chrY 1753
94542 chrY 1647
94543 chrY 353
94544 chrY 1719
94545 chrY 76
94546 chrY 533
94547 chrY 256
94548 chrY 46
94549 chrY 395
94550 chrY 1239
94551 chrY 2906
94552 chrY 2832
94553 chrY 295
94554 chrY 86
94555 chrY 1217
94556 chrY 3132
94557 chrY 2569
94558 chrY 162
94559 chrY 266
94560 chrY 517
94561 chrY 295
94562 chrY 232
94563 chrY 549
94564 chrY 1130
94565 chrY 541
94566 chrY 698
94567 chrY 562
94568 chrY 334
94569 chrY 422
94570 chrY 564
94571 chrY 980
94572 chrY 1303
94573 chrY 1952
94574 chrY 650
94575 chrY 921
94576 chrY 1899
94577 chrY 711
94578 chrY 2462
94579 chrY 931
94580 chrY 1314
94581 chrY 743
94582 chrY 1451
94583 chrY 335
94584 chrY 1445
94585 chrY 892
94586 chrY 40
94587 chrY 846
94588 chrY 618
94589 chrY 495
94590 chrY 945
94591 chrY 537
94592 chrY 214
94593 chrY 545
94594 chrY 565
94595 chrY 541
94596 chrY 1326
94597 chrY 175
94598 chrY 920
94599 chrY 1788
94600 chrY 155
94601 chrY 537
94602 chrY 60
94603 chrY 1353
94604 chrY 1966
94605 chrY 461
94606 chrY 1166
94607 chrY 1258
94608 chrY 344
94609 chrY 2659
94610 chrY 1325
94611 chrY 3326
94612 chrY 581
94613 chrY 2333
94614 chrY 750
94615 chrY 2187
94616 chrY 1442
94617 chrY 1126
94618 chrY 103
94619 chrY 1383
94620 chrY 60
94621 chrY 905
94622 chrY 6981
94623 chrY 1621
94624 chrY 33
94625 chrY 1000
94626 chrY 295
94627 chrY 369
94628 chrY 192
94629 chrY 70
94630 chrY 1672
94631 chrY 1818
94632 chrY 547
94633 chrY 533
94634 chrY 584
94635 chrY 1279
94636 chrY 1869
94637 chrY 2113
94638 chrY 173
94639 chrY 3896
94640 chrY 1915
94641 chrY 2231
94642 chrY 4431
94643 chrY 721
94644 chrY 2186
94645 chrY 1238
94646 chrY 307
94647 chrY 350
94648 chrY 350
94649 chrY 3744
94650 chrY 1041
94651 chrY 1122
94652 chrY 237
94653 chrY 1404
94654 chrY 2561
94655 chrY 2139
94656 chrY 578
94657 chrY 1997
94658 chrY 1778
94659 chrY 457
94660 chrY 2224
94661 chrY 71
94662 chrY 3416
94663 chrY 1780
94664 chrY 3274
94665 chrY 3910
94666 chrY 2084
94667 chrY 733
94668 chrY 1586
94669 chrY 4099
94670 chrY 114
94671 chrY 264
94672 chrY 9726
94673 chrY 2410
94674 chrY 1565
94675 chrY 1451
94676 chrY 6661
94677 chrY 91
94678 chrY 2660
94679 chrY 5454
94680 chrY 210
94681 chrY 630
94682 chrY 1144
94683 chrY 3405
94684 chrY 1021
94685 chrY 514
94686 chrY 4190
94687 chrY 2027
94688 chrY 1605
94689 chrY 490
94690 chrY 2152
94691 chrY 2210
94692 chrY 1236
94693 chrY 225
94694 chrY 3118
94695 chrY 767
94696 chrY 25
94697 chrY 2575
94698 chrY 1050
94699 chrY 1010
94700 chrY 1206
94701 chrY 1672
94702 chrY 592
94703 chrY 3191
94704 chrY 385
94705 chrY 537
94706 chrY 467
94707 chrY 1050
94708 chrY 2543
94709 chrY 1491
94710 chrY 935
94711 chrY 1246
94712 chrY 479
94713 chrY 2241
94714 chrY 2622
94715 chrY 7814
94716 chrY 888
94717 chrY 1602
94718 chrY 27
94719 chrY 894
94720 chrY 1098
94721 chrY 2930
94722 chrY 375
94723 chrY 1564
94724 chrY 565
94725 chrY 1597
94726 chrY 2129
94727 chrY 226
94728 chrY 881
94729 chrY 2747
94730 chrY 2224
94731 chrY 678
94732 chrY 849
94733 chrY 1299
94734 chrY 507
94735 chrY 1122
94736 chrY 510
94737 chrY 736
94738 chrY 551
94739 chrY 447
94740 chrY 390
94741 chrY 1010
94742 chrY 181
94743 chrY 485
94744 chrY 1965
94745 chrY 684
94746 chrY 927
94747 chrY 2032
94748 chrY 751
94749 chrY 3455
94750 chrY 1294
94751 chrY 684
94752 chrY 1554
94753 chrY 57
94754 chrY 1785
94755 chrY 563
94756 chrY 987
94757 chrY 692
94758 chrY 482
94759 chrY 463
94760 chrY 571
94761 chrY 580
94762 chrY 1341
94763 chrY 545
94764 chrY 850
94765 chrY 64
94766 chrY 190
94767 chrY 193
94768 chrY 560
94769 chrY 933
94770 chrY 2046
94771 chrY 486
94772 chrY 1143
94773 chrY 1264
94774 chrY 310
94775 chrY 907
94776 chrY 1897
94777 chrY 1523
94778 chrY 2905
94779 chrY 674
94780 chrY 407
94781 chrY 704
94782 chrY 314
94783 chrY 447
94784 chrY 791
94785 chrY 1385
94786 chrY 156
94787 chrY 1244
94788 chrY 6282
94789 chrY 840
94790 chrY 1717
94791 chrY 1160
94792 chrY 696
94793 chrY 1933
94794 chrY 337
94795 chrY 539
94796 chrY 290
94797 chrY 440
94798 chrY 267
94799 chrY 1138
94800 chrY 1628
94801 chrY 1158
94802 chrY 2653
94803 chrY 806
94804 chrY 311
94805 chrY 1538
94806 chrY 1079
94807 chrY 1078
94808 chrY 1055
94809 chrY 73
94810 chrY 560
94811 chrY 1351
94812 chrY 812
94813 chrY 6552
94814 chrY 825
94815 chrY 100
94816 chrY 3576
94817 chrY 61
94818 chrY 174
94819 chrY 620
94820 chrY 1118
94821 chrY 660
94822 chrY 1280
94823 chrY 1873
94824 chrY 220
94825 chrY 1020
94826 chrY 274
94827 chrY 816
94828 chrY 704
94829 chrY 1755
94830 chrY 1431
94831 chrY 1226
94832 chrY 259
94833 chrY 414
94834 chrY 1167
94835 chrY 1463
94836 chrY 192
94837 chrY 2006
94838 chrY 1830
94839 chrY 49
94840 chrY 810
94841 chrY 1324
94842 chrY 611
94843 chrY 385
94844 chrY 1488
94845 chrY 54
94846 chrY 4085
94847 chrY 944
94848 chrY 7000
94849 chrY 1135
94850 chrY 1986
94851 chrY 2186
94852 chrY 4550
94853 chrY 1954
94854 chrY 2227
94855 chrY 2635
94856 chrY 2505
94857 chrY 1153
94858 chrY 873
94859 chrY 267
94860 chrY 2345
94861 chrY 1239
94862 chrY 913
94863 chrY 1156
94864 chrY 2459
94865 chrY 1389
94866 chrY 2173
94867 chrY 3441
94868 chrY 5038
94869 chrY 161
94870 chrY 3903
94871 chrY 2028
94872 chrY 1847
94873 chrY 4175
94874 chrY 527
94875 chrY 692
94876 chrY 1402
94877 chrY 8205
94878 chrY 2858
94879 chrY 1591
94880 chrY 1155
94881 chrY 2261
94882 chrY 180
94883 chrY 1169
94884 chrY 369
94885 chrY 2790
94886 chrY 291
94887 chrY 1078
94888 chrY 1799
94889 chrY 2004
94890 chrY 285
94891 chrY 166
94892 chrY 1351
94893 chrY 2518
94894 chrY 555
94895 chrY 2466
94896 chrY 1749
94897 chrY 47
94898 chrY 268
94899 chrY 461
94900 chrY 3181
94901 chrY 253
94902 chrY 768
94903 chrY 794
94904 chrY 1651
94905 chrY 378
94906 chrY 1579
94907 chrY 3403
94908 chrY 882
94909 chrY 255
94910 chrY 215
94911 chrY 1991
94912 chrY 759
94913 chrY 1277
94914 chrY 1846
94915 chrY 2940
94916 chrY 214
94917 chrY 1557
94918 chrY 2276
94919 chrY 90
94920 chrY 4624
94921 chrY 6169
94922 chrY 4234
94923 chrY 46
94924 chrY 1747
94925 chrY 4820
94926 chrY 1284
94927 chrY 594
94928 chrY 227
94929 chrY 397
94930 chrY 848
94931 chrY 816
94932 chrY 980
94933 chrY 1514
94934 chrY 1419
94935 chrY 160
94936 chrY 372
94937 chrY 2320
94938 chrY 1446
94939 chrY 253
94940 chrY 300
94941 chrY 2543
94942 chrY 1690
94943 chrY 762
94944 chrY 1060
94945 chrY 1585
94946 chrY 493
94947 chrY 412
94948 chrY 424
94949 chrY 51
94950 chrY 1579
94951 chrY 222
94952 chrY 522
94953 chrY 429
94954 chrY 497
94955 chrY 264
94956 chrY 1455
94957 chrY 48
94958 chrY 450
94959 chrY 496
94960 chrY 1668
94961 chrY 1587
94962 chrY 222
94963 chrY 508
94964 chrY 409
94965 chrY 487
94966 chrY 819
94967 chrY 56
94968 chrY 465
94969 chrY 1259
94970 chrY 966
94971 chrY 1047
94972 chrY 1622
94973 chrY 2271
94974 chrY 292
94975 chrY 244
94976 chrY 585
94977 chrY 523
94978 chrY 1611
94979 chrY 1395
94980 chrY 1326
94981 chrY 1757
94982 chrY 685
94983 chrY 49
94984 chrY 3164
94985 chrY 1579
94986 chrY 535
94987 chrY 625
94988 chrY 170
94989 chrY 656
94990 chrY 1748
94991 chrY 919
94992 chrY 2079
94993 chrY 795
94994 chrY 1476
94995 chrY 623
94996 chrY 1265
94997 chrY 1152
94998 chrY 793
94999 chrY 21
95000 chrY 664
95001 chrY 1220
95002 chrY 3013
95003 chrY 435
95004 chrY 1238
95005 chrY 713
95006 chrY 945
95007 chrY 4714
95008 chrY 283
95009 chrY 1412
95010 chrY 1213
95011 chrY 2018
95012 chrY 294
95013 chrY 118
95014 chrY 305
95015 chrY 1335
95016 chrY 40
95017 chrY 159
95018 chrY 151
95019 chrY 606
95020 chrY 536
95021 chrY 1262
95022 chrY 174
95023 chrY 758
95024 chrY 2324
95025 chrY 742
95026 chrY 2169
95027 chrY 90
95028 chrY 22
95029 chrY 2256
95030 chrY 508
95031 chrY 1967
95032 chrY 654
95033 chrY 1717
95034 chrY 261
95035 chrY 129
95036 chrY 1476
95037 chrY 697
95038 chrY 301
95039 chrY 1005
95040 chrY 248
95041 chrY 1367
95042 chrY 1453
95043 chrY 2811
95044 chrY 646
95045 chrY 3416
95046 chrY 522
95047 chrY 22
95048 chrY 480
95049 chrY 427
95050 chrY 67
95051 chrY 2920
95052 chrY 1233
95053 chrY 1395
95054 chrY 1474
95055 chrY 255
95056 chrY 21
95057 chrY 852
95058 chrY 581
95059 chrY 3160
95060 chrY 1338
95061 chrY 3625
95062 chrY 940
95063 chrY 514
95064 chrY 464
95065 chrY 328
95066 chrY 488
95067 chrY 332
95068 chrY 564
95069 chrY 1408
95070 chrY 994
95071 chrY 642
95072 chrY 1674
95073 chrY 495
95074 chrY 563
95075 chrY 383
95076 chrY 829
95077 chrY 111
95078 chrY 1301
95079 chrY 750
95080 chrY 245
95081 chrY 435
95082 chrY 508
95083 chrY 709
95084 chrY 126
95085 chrY 1547
95086 chrY 1626
95087 chrY 266
95088 chrY 130
95089 chrY 1020
95090 chrY 214
95091 chrY 74
95092 chrY 1191
95093 chrY 267
95094 chrY 1415
95095 chrY 846
95096 chrY 183
95097 chrY 34
95098 chrY 748
95099 chrY 282
95100 chrY 42
95101 chrY 440
95102 chrY 2369
95103 chrY 733
95104 chrY 1773
95105 chrY 5157
95106 chrY 3106
95107 chrY 31
95108 chrY 2831
95109 chrY 411
95110 chrY 1271
95111 chrY 2499
95112 chrY 3254
95113 chrY 2640
95114 chrY 2496
95115 chrY 176
95116 chrY 1498
95117 chrY 1186
95118 chrY 544
95119 chrY 957
95120 chrY 387
95121 chrY 3900
95122 chrY 3670
95123 chrY 254
95124 chrY 256
95125 chrY 31
95126 chrY 199
95127 chrY 1666
95128 chrY 539
95129 chrY 2461
95130 chrY 1022
95131 chrY 225
95132 chrY 1238
95133 chrY 2187
95134 chrY 481
95135 chrY 1010
95136 chrY 336
95137 chrY 892
95138 chrY 405
95139 chrY 1144
95140 chrY 620
95141 chrY 1162
95142 chrY 616
95143 chrY 2552
95144 chrY 219
95145 chrY 161
95146 chrY 705
95147 chrY 178
95148 chrY 905
95149 chrY 691
95150 chrY 1287
95151 chrY 618
95152 chrY 629
95153 chrY 2555
95154 chrY 2295
95155 chrY 1972
95156 chrY 1223
95157 chrY 707
95158 chrY 1977
95159 chrY 398
95160 chrY 2082
95161 chrY 669
95162 chrY 1367
95163 chrY 503
95164 chrY 722
95165 chrY 697
95166 chrY 2053
95167 chrY 600
95168 chrY 496
95169 chrY 787
95170 chrY 360
95171 chrY 413
95172 chrY 193
95173 chrY 2153
95174 chrY 632
95175 chrY 251
95176 chrY 247
95177 chrY 408
95178 chrY 1399
95179 chrY 1657
95180 chrY 256
95181 chrY 414
95182 chrY 2466
95183 chrY 658
95184 chrY 913
95185 chrY 3852
95186 chrY 1190
95187 chrY 3056
95188 chrY 422
95189 chrY 2010
95190 chrY 2246
95191 chrY 63
95192 chrY 36
95193 chrY 1420
95194 chrY 1151
95195 chrY 966
95196 chrY 603
95197 chrY 991
95198 chrY 411
95199 chrY 215
95200 chrY 415
95201 chrY 109
95202 chrY 2105
95203 chrY 610
95204 chrY 676
95205 chrY 82
95206 chrY 491
95207 chrY 911
95208 chrY 1519
95209 chrY 45
95210 chrY 466
95211 chrY 2560
95212 chrY 640
95213 chrY 893
95214 chrY 392
95215 chrY 565
95216 chrY 2426
95217 chrY 4159
95218 chrY 1218
95219 chrY 243
95220 chrY 166
95221 chrY 150
95222 chrY 1277
95223 chrY 511
95224 chrY 180
95225 chrY 158
95226 chrY 210
95227 chrY 875
95228 chrY 181
95229 chrY 129
95230 chrY 1477
95231 chrY 334
95232 chrY 385
95233 chrY 198
95234 chrY 473
95235 chrY 3737
95236 chrY 434
95237 chrY 544
95238 chrY 2542
95239 chrY 3271
95240 chrY 4828
95241 chrY 135
95242 chrY 3038
95243 chrY 419
95244 chrY 2251
95245 chrY 540
95246 chrY 2471
95247 chrY 1223
95248 chrY 1819
95249 chrY 1204
95250 chrY 1052
95251 chrY 415
95252 chrY 1257
95253 chrY 2837
95254 chrY 393
95255 chrY 1230
95256 chrY 520
95257 chrY 530
95258 chrY 484
95259 chrY 1076
95260 chrY 504
95261 chrY 1593
95262 chrY 672
95263 chrY 326
95264 chrY 224
95265 chrY 600
95266 chrY 178
95267 chrY 452
95268 chrY 604
95269 chrY 1687
95270 chrY 232
95271 chrY 929
95272 chrY 1248
95273 chrY 992
95274 chrY 310
95275 chrY 206
95276 chrY 1952
95277 chrY 687
95278 chrY 122
95279 chrY 2641
95280 chrY 3749
95281 chrY 1768
95282 chrY 2060
95283 chrY 2122
95284 chrY 504
95285 chrY 1471
95286 chrY 1571
95287 chrY 2697
95288 chrY 49
95289 chrY 3266
95290 chrY 40
95291 chrY 519
95292 chrY 1366
95293 chrY 897
95294 chrY 441
95295 chrY 48
95296 chrY 959
95297 chrY 1600
95298 chrY 2287
95299 chrY 1378
95300 chrY 1348
95301 chrY 2204
95302 chrY 2589
95303 chrY 250
95304 chrY 1342
95305 chrY 1819
95306 chrY 624
95307 chrY 2758
95308 chrY 555
95309 chrY 2398
95310 chrY 551
95311 chrY 2835
95312 chrY 1802
95313 chrY 1944
95314 chrY 673
95315 chrY 5551
95316 chrY 251
95317 chrY 184
95318 chrY 606
95319 chrY 1237
95320 chrY 2134
95321 chrY 2445
95322 chrY 586
95323 chrY 844
95324 chrY 2924
95325 chrY 1309
95326 chrY 694
95327 chrY 642
95328 chrY 2235
95329 chrY 252
95330 chrY 934
95331 chrY 1457
95332 chrY 2795
95333 chrY 302
95334 chrY 2873
95335 chrY 5413
95336 chrY 1797
95337 chrY 1751
95338 chrY 734
95339 chrY 6134
95340 chrY 482
95341 chrY 2797
95342 chrY 436
95343 chrY 1427
95344 chrY 1339
95345 chrY 437
95346 chrY 4006
95347 chrY 2613
95348 chrY 1006
95349 chrY 1205
95350 chrY 1810
95351 chrY 601
95352 chrY 768
95353 chrY 4762
95354 chrY 974
95355 chrY 1203
95356 chrY 500
95357 chrY 991
95358 chrY 440
95359 chrY 713
95360 chrY 2786
95361 chrY 3195
95362 chrY 280
95363 chrY 2824
95364 chrY 679
95365 chrY 756
95366 chrY 959
95367 chrY 983
95368 chrY 773
95369 chrY 284
95370 chrY 461
95371 chrY 688
95372 chrY 444
95373 chrY 231
95374 chrY 326
95375 chrY 1149
95376 chrY 471
95377 chrY 174
95378 chrY 46
95379 chrY 144
95380 chrY 277
95381 chrY 698
95382 chrY 1437
95383 chrY 275
95384 chrY 2160
95385 chrY 343
95386 chrY 159
95387 chrY 23
95388 chrY 801
95389 chrY 744
95390 chrY 1275
95391 chrY 239
95392 chrY 1899
95393 chrY 794
95394 chrY 789
95395 chrY 105
95396 chrY 766
95397 chrY 56
95398 chrY 92
95399 chrY 1161
95400 chrY 27
95401 chrY 1154
95402 chrY 323
95403 chrY 681
95404 chrY 125
95405 chrY 353
95406 chrY 928
95407 chrY 276
95408 chrY 1294
95409 chrY 863
95410 chrY 227
95411 chrY 111
95412 chrY 859
95413 chrY 356
95414 chrY 1682
95415 chrY 957
95416 chrY 53
95417 chrY 1875
95418 chrY 100
95419 chrY 150
95420 chrY 753
95421 chrY 1124
95422 chrY 1388
95423 chrY 1463
95424 chrY 601
95425 chrY 651
95426 chrY 1844
95427 chrY 3234
95428 chrY 2507
95429 chrY 514
95430 chrY 125
95431 chrY 684
95432 chrY 133
95433 chrY 1103
95434 chrY 37
95435 chrY 348
95436 chrY 1555
95437 chrY 303
95438 chrY 3692
95439 chrY 303
95440 chrY 440
95441 chrY 1155
95442 chrY 1816
95443 chrY 168
95444 chrY 429
95445 chrY 2235
95446 chrY 474
95447 chrY 1102
95448 chrY 2938
95449 chrY 4968
95450 chrY 1734
95451 chrY 899
95452 chrY 332
95453 chrY 90
95454 chrY 705
95455 chrY 199
95456 chrY 241
95457 chrY 380
95458 chrY 5775
